id, timestamp, demand
663506, 2017-09-23 00:05:33, 22042
663507, 2017-09-23 00:10:33, 22418
663508, 2017-09-23 00:15:33, 22415
663509, 2017-09-23 00:20:33, 22351
663510, 2017-09-23 00:25:33, 22298
663511, 2017-09-23 00:30:33, 22457
663512, 2017-09-23 00:35:33, 22414
663513, 2017-09-23 00:40:34, 22528
663514, 2017-09-23 00:45:32, 22547
663515, 2017-09-23 00:50:33, 22491
663516, 2017-09-23 00:55:40, 22336
663517, 2017-09-23 01:00:33, 22176
663518, 2017-09-23 01:05:33, 22138
663519, 2017-09-23 01:10:33, 22287
663520, 2017-09-23 01:15:33, 22222
663521, 2017-09-23 01:20:33, 22287
663522, 2017-09-23 01:25:33, 22334
663523, 2017-09-23 01:30:32, 22279
663524, 2017-09-23 01:35:33, 22295
663525, 2017-09-23 01:40:33, 22415
663526, 2017-09-23 01:45:34, 22311
663527, 2017-09-23 01:50:34, 22283
663528, 2017-09-23 01:55:34, 22384
663529, 2017-09-23 02:00:33, 22360
663530, 2017-09-23 02:05:33, 22298
663531, 2017-09-23 02:10:33, 22217
663532, 2017-09-23 02:15:33, 22071
663533, 2017-09-23 02:20:33, 21916
663534, 2017-09-23 02:25:34, 21916
663535, 2017-09-23 02:30:32, 21851
663536, 2017-09-23 02:35:33, 21804
663537, 2017-09-23 02:40:33, 21998
663538, 2017-09-23 02:45:33, 21942
663539, 2017-09-23 02:50:33, 21931
663540, 2017-09-23 02:55:34, 21872
663541, 2017-09-23 03:00:32, 21834
663542, 2017-09-23 03:05:33, 21836
663543, 2017-09-23 03:10:32, 21983
663544, 2017-09-23 03:15:34, 21984
663545, 2017-09-23 03:20:33, 22210
663546, 2017-09-23 03:25:33, 22202
663547, 2017-09-23 03:30:34, 22188
663548, 2017-09-23 03:35:33, 22161
663549, 2017-09-23 03:40:34, 22134
663550, 2017-09-23 03:45:33, 22103
663551, 2017-09-23 03:50:33, 22089
663552, 2017-09-23 03:55:34, 22101
663553, 2017-09-23 04:00:32, 22185
663554, 2017-09-23 04:05:33, 22244
663555, 2017-09-23 04:10:33, 22322
663556, 2017-09-23 04:15:33, 22347
663557, 2017-09-23 04:20:33, 22379
663558, 2017-09-23 04:25:34, 22319
663559, 2017-09-23 04:30:33, 22323
663560, 2017-09-23 04:35:33, 22372
663561, 2017-09-23 04:40:34, 22318
663562, 2017-09-23 04:45:34, 22341
663563, 2017-09-23 04:50:34, 22296
663564, 2017-09-23 04:55:36, 22221
663565, 2017-09-23 05:00:33, 22225
663566, 2017-09-23 05:05:32, 22408
663567, 2017-09-23 05:10:32, 22597
663568, 2017-09-23 05:15:33, 22616
663569, 2017-09-23 05:20:33, 22838
663570, 2017-09-23 05:25:33, 22949
663571, 2017-09-23 05:30:33, 23233
663572, 2017-09-23 05:35:33, 23425
663573, 2017-09-23 05:40:34, 23425
663574, 2017-09-23 05:45:33, 23482
663575, 2017-09-23 05:50:34, 23564
663576, 2017-09-23 05:55:36, 23691
663577, 2017-09-23 06:00:34, 23832
663578, 2017-09-23 06:05:34, 24028
663579, 2017-09-23 06:10:34, 24387
663580, 2017-09-23 06:15:33, 24826
663581, 2017-09-23 06:20:33, 25107
663582, 2017-09-23 06:25:35, 25267
663583, 2017-09-23 06:30:33, 25516
663584, 2017-09-23 06:35:33, 25794
663585, 2017-09-23 06:40:35, 25992
663586, 2017-09-23 06:45:33, 26331
663587, 2017-09-23 06:50:34, 26631
663588, 2017-09-23 06:55:41, 26922
663589, 2017-09-23 07:00:34, 27286
663590, 2017-09-23 07:05:33, 27498
663591, 2017-09-23 07:10:34, 27964
663592, 2017-09-23 07:15:33, 28303
663593, 2017-09-23 07:20:33, 28604
663594, 2017-09-23 07:25:34, 28796
663595, 2017-09-23 07:30:33, 28898
663596, 2017-09-23 07:35:33, 28946
663597, 2017-09-23 07:40:34, 29057
663598, 2017-09-23 07:45:33, 29185
663599, 2017-09-23 07:50:33, 29307
663600, 2017-09-23 07:55:38, 29764
663601, 2017-09-23 08:00:35, 29764
663602, 2017-09-23 08:05:33, 29895
663603, 2017-09-23 08:10:33, 30054
663604, 2017-09-23 08:15:33, 30156
663605, 2017-09-23 08:20:33, 30156
663606, 2017-09-23 08:25:33, 30102
663607, 2017-09-23 08:30:34, 30028
663608, 2017-09-23 08:35:34, 30008
663609, 2017-09-23 08:40:36, 30002
663610, 2017-09-23 08:45:33, 29944
663611, 2017-09-23 08:50:33, 29882
663612, 2017-09-23 08:55:47, 29852
663613, 2017-09-23 09:00:33, 29802
663614, 2017-09-23 09:05:34, 29717
663615, 2017-09-23 09:10:33, 29666
663616, 2017-09-23 09:15:33, 29615
663617, 2017-09-23 09:20:33, 29542
663618, 2017-09-23 09:25:34, 29430
663619, 2017-09-23 09:30:34, 29430
663620, 2017-09-23 09:35:33, 29389
663621, 2017-09-23 09:40:39, 29332
663622, 2017-09-23 09:45:38, 29238
663623, 2017-09-23 09:50:34, 29220
663624, 2017-09-23 09:55:42, 29055
663625, 2017-09-23 10:00:33, 28921
663626, 2017-09-23 10:05:32, 28871
663627, 2017-09-23 10:10:33, 28797
663628, 2017-09-23 10:15:32, 28692
663629, 2017-09-23 10:20:34, 28586
663630, 2017-09-23 10:25:32, 28501
663631, 2017-09-23 10:30:33, 28406
663632, 2017-09-23 10:35:37, 28339
663633, 2017-09-23 10:40:37, 28128
663634, 2017-09-23 10:45:32, 28023
663635, 2017-09-23 10:50:33, 27972
663636, 2017-09-23 10:56:04, 27734
663637, 2017-09-23 11:00:33, 27734
663638, 2017-09-23 11:05:33, 27574
663639, 2017-09-23 11:10:32, 27507
663640, 2017-09-23 11:15:32, 27368
663641, 2017-09-23 11:20:32, 27292
663642, 2017-09-23 11:25:34, 27194
663643, 2017-09-23 11:30:33, 27194
663644, 2017-09-23 11:35:33, 27105
663645, 2017-09-23 11:40:37, 27068
663646, 2017-09-23 11:45:34, 26954
663647, 2017-09-23 11:50:33, 26805
663648, 2017-09-23 11:55:40, 26657
663649, 2017-09-23 12:00:34, 26586
663650, 2017-09-23 12:05:33, 26542
663651, 2017-09-23 12:10:33, 26444
663652, 2017-09-23 12:15:32, 26272
663653, 2017-09-23 12:20:34, 26116
663654, 2017-09-23 12:25:33, 26056
663655, 2017-09-23 12:30:33, 25845
663656, 2017-09-23 12:35:33, 25764
663657, 2017-09-23 12:40:38, 25726
663658, 2017-09-23 12:45:33, 25713
663659, 2017-09-23 12:50:35, 25655
663660, 2017-09-23 12:55:59, 25666
663661, 2017-09-23 13:00:35, 25637
663662, 2017-09-23 13:05:33, 25524
663663, 2017-09-23 13:10:33, 25666
663664, 2017-09-23 13:15:34, 25681
663665, 2017-09-23 13:20:33, 25665
663666, 2017-09-23 13:25:34, 25578
663667, 2017-09-23 13:30:33, 25459
663668, 2017-09-23 13:35:34, 25447
663669, 2017-09-23 13:40:36, 25456
663670, 2017-09-23 13:45:33, 25521
663671, 2017-09-23 13:50:33, 25544
663672, 2017-09-23 13:55:55, 25428
663673, 2017-09-23 14:00:33, 25428
663674, 2017-09-23 14:05:33, 25523
663675, 2017-09-23 14:10:34, 25603
663676, 2017-09-23 14:15:34, 25761
663677, 2017-09-23 14:20:34, 25829
663678, 2017-09-23 14:25:33, 25914
663679, 2017-09-23 14:30:33, 25731
663680, 2017-09-23 14:35:33, 25789
663681, 2017-09-23 14:40:34, 25939
663682, 2017-09-23 14:45:33, 26016
663683, 2017-09-23 14:50:33, 26141
663684, 2017-09-23 14:55:40, 26265
663685, 2017-09-23 15:00:33, 26416
663686, 2017-09-23 15:05:33, 26556
663687, 2017-09-23 15:10:33, 26759
663688, 2017-09-23 15:15:36, 26918
663689, 2017-09-23 15:20:33, 27059
663690, 2017-09-23 15:25:33, 27181
663691, 2017-09-23 15:30:34, 27437
663692, 2017-09-23 15:35:33, 27594
663693, 2017-09-23 15:40:34, 27883
663694, 2017-09-23 15:45:33, 28073
663695, 2017-09-23 15:50:33, 28283
663696, 2017-09-23 15:55:41, 28533
663697, 2017-09-23 16:00:33, 28803
663698, 2017-09-23 16:05:33, 29023
663699, 2017-09-23 16:10:34, 29362
663700, 2017-09-23 16:15:33, 29614
663701, 2017-09-23 16:20:33, 29847
663702, 2017-09-23 16:25:33, 30164
663703, 2017-09-23 16:30:32, 30425
663704, 2017-09-23 16:35:33, 30661
663705, 2017-09-23 16:40:37, 30782
663706, 2017-09-23 16:45:33, 30949
663707, 2017-09-23 16:50:34, 31111
663708, 2017-09-23 16:55:36, 31280
663709, 2017-09-23 17:00:33, 31342
663710, 2017-09-23 17:05:36, 31363
663711, 2017-09-23 17:10:34, 31435
663712, 2017-09-23 17:15:33, 31593
663713, 2017-09-23 17:20:33, 31672
663714, 2017-09-23 17:25:34, 31793
663715, 2017-09-23 17:30:33, 31910
663716, 2017-09-23 17:35:33, 31988
663717, 2017-09-23 17:40:35, 32004
663718, 2017-09-23 17:45:33, 32052
663719, 2017-09-23 17:50:33, 32075
663720, 2017-09-23 17:56:17, 32215
663721, 2017-09-23 18:00:33, 32215
663722, 2017-09-23 18:05:33, 32238
663723, 2017-09-23 18:10:34, 32371
663724, 2017-09-23 18:15:33, 32563
663725, 2017-09-23 18:20:33, 32776
663726, 2017-09-23 18:25:33, 33025
663727, 2017-09-23 18:30:32, 33143
663728, 2017-09-23 18:35:33, 33228
663729, 2017-09-23 18:40:35, 33232
663730, 2017-09-23 18:45:34, 33097
663731, 2017-09-23 18:50:33, 32838
663732, 2017-09-23 18:56:07, 32591
663733, 2017-09-23 19:00:34, 32591
663734, 2017-09-23 19:05:33, 32445
663735, 2017-09-23 19:10:33, 32057
663736, 2017-09-23 19:15:34, 32057
663737, 2017-09-23 19:20:33, 31847
663738, 2017-09-23 19:25:34, 31696
663739, 2017-09-23 19:30:32, 31389
663740, 2017-09-23 19:35:34, 31121
663741, 2017-09-23 19:40:36, 30990
663742, 2017-09-23 19:45:34, 30656
663743, 2017-09-23 19:50:33, 30477
663744, 2017-09-23 19:55:38, 30458
663745, 2017-09-23 20:00:34, 30226
663746, 2017-09-23 20:05:33, 29938
663747, 2017-09-23 20:10:33, 29810
663748, 2017-09-23 20:15:33, 29628
663749, 2017-09-23 20:20:34, 29360
663750, 2017-09-23 20:25:33, 29159
663751, 2017-09-23 20:30:33, 28935
663752, 2017-09-23 20:35:33, 28851
663753, 2017-09-23 20:40:34, 28534
663754, 2017-09-23 20:45:34, 28480
663755, 2017-09-23 20:50:33, 28263
663756, 2017-09-23 20:55:34, 28066
663757, 2017-09-23 21:00:33, 27838
663758, 2017-09-23 21:05:34, 27632
663759, 2017-09-23 21:10:34, 27440
663760, 2017-09-23 21:15:33, 27267
663761, 2017-09-23 21:20:33, 27036
663762, 2017-09-23 21:25:33, 26793
663763, 2017-09-23 21:30:34, 26515
663764, 2017-09-23 21:35:34, 26266
663765, 2017-09-23 21:40:36, 26107
663766, 2017-09-23 21:45:33, 25887
663767, 2017-09-23 21:50:33, 25628
663768, 2017-09-23 21:55:35, 25390
663769, 2017-09-23 22:00:33, 25129
663770, 2017-09-23 22:05:33, 24804
663771, 2017-09-23 22:10:33, 24804
663772, 2017-09-23 22:15:33, 24581
663773, 2017-09-23 22:20:33, 24508
663774, 2017-09-23 22:25:33, 24438
663775, 2017-09-23 22:30:34, 24242
663776, 2017-09-23 22:35:33, 24034
663777, 2017-09-23 22:40:34, 23656
663778, 2017-09-23 22:45:33, 23463
663779, 2017-09-23 22:50:33, 23184
663780, 2017-09-23 22:55:36, 22938
663781, 2017-09-23 23:00:34, 22722
663782, 2017-09-23 23:05:33, 22547
663783, 2017-09-23 23:10:33, 22374
663784, 2017-09-23 23:15:33, 22194
663785, 2017-09-23 23:20:33, 21986
663786, 2017-09-23 23:25:33, 21829
663787, 2017-09-23 23:30:33, 21593
663788, 2017-09-23 23:35:33, 21461
663789, 2017-09-23 23:40:34, 21486
663790, 2017-09-23 23:45:34, 21613
663791, 2017-09-23 23:50:33, 21546
663792, 2017-09-23 23:55:52, 21380
663793, 2017-09-24 00:00:33, 21256
663794, 2017-09-24 00:05:33, 21251
663795, 2017-09-24 00:10:36, 21399
663796, 2017-09-24 00:15:33, 21457
663797, 2017-09-24 00:20:34, 21356
663798, 2017-09-24 00:25:33, 21364
663799, 2017-09-24 00:30:34, 21337
663800, 2017-09-24 00:35:33, 21293
663801, 2017-09-24 00:40:34, 21404
663802, 2017-09-24 00:45:33, 21445
663803, 2017-09-24 00:50:33, 21462
663804, 2017-09-24 00:55:45, 21411
663805, 2017-09-24 01:00:34, 21413
663806, 2017-09-24 01:05:33, 21593
663807, 2017-09-24 01:10:33, 21568
663808, 2017-09-24 01:15:33, 21472
663809, 2017-09-24 01:20:33, 21364
663810, 2017-09-24 01:25:34, 21307
663811, 2017-09-24 01:30:33, 21273
663812, 2017-09-24 01:35:34, 21215
663813, 2017-09-24 01:40:34, 21247
663814, 2017-09-24 01:45:33, 21149
663815, 2017-09-24 01:50:35, 21013
663816, 2017-09-24 01:55:33, 21092
663817, 2017-09-24 02:00:32, 21066
663818, 2017-09-24 02:05:33, 21121
663819, 2017-09-24 02:10:32, 21166
663820, 2017-09-24 02:15:33, 21166
663821, 2017-09-24 02:20:33, 21296
663822, 2017-09-24 02:25:33, 21242
663823, 2017-09-24 02:30:34, 21128
663824, 2017-09-24 02:35:34, 21203
663825, 2017-09-24 02:40:35, 21354
663826, 2017-09-24 02:45:32, 21418
663827, 2017-09-24 02:50:33, 21300
663828, 2017-09-24 02:55:36, 21152
663829, 2017-09-24 03:00:32, 21029
663830, 2017-09-24 03:05:33, 20861
663831, 2017-09-24 03:10:33, 20891
663832, 2017-09-24 03:15:33, 20894
663833, 2017-09-24 03:20:32, 20844
663834, 2017-09-24 03:25:32, 20835
663835, 2017-09-24 03:30:33, 20931
663836, 2017-09-24 03:35:32, 20935
663837, 2017-09-24 03:40:34, 20955
663838, 2017-09-24 03:45:33, 20800
663839, 2017-09-24 03:50:33, 20648
663840, 2017-09-24 03:55:33, 20630
663841, 2017-09-24 04:00:33, 20656
663842, 2017-09-24 04:05:33, 20544
663843, 2017-09-24 04:10:33, 20544
663844, 2017-09-24 04:15:33, 20590
663845, 2017-09-24 04:20:32, 20590
663846, 2017-09-24 04:25:32, 20600
663847, 2017-09-24 04:30:33, 20631
663848, 2017-09-24 04:35:33, 20744
663849, 2017-09-24 04:40:34, 20805
663850, 2017-09-24 04:45:33, 20878
663851, 2017-09-24 04:50:33, 20935
663852, 2017-09-24 04:55:42, 21006
663853, 2017-09-24 05:00:33, 20998
663854, 2017-09-24 05:05:33, 20930
663855, 2017-09-24 05:10:33, 20900
663856, 2017-09-24 05:15:33, 21020
663857, 2017-09-24 05:20:33, 21132
663858, 2017-09-24 05:25:35, 21185
663859, 2017-09-24 05:30:33, 21164
663860, 2017-09-24 05:35:34, 21193
663861, 2017-09-24 05:40:34, 21293
663862, 2017-09-24 05:45:33, 21324
663863, 2017-09-24 05:50:33, 21299
663864, 2017-09-24 05:55:38, 21280
663865, 2017-09-24 06:00:33, 21454
663866, 2017-09-24 06:05:33, 21432
663867, 2017-09-24 06:10:33, 21589
663868, 2017-09-24 06:15:34, 21860
663869, 2017-09-24 06:20:32, 22003
663870, 2017-09-24 06:25:32, 22195
663871, 2017-09-24 06:30:32, 22276
663872, 2017-09-24 06:35:34, 22427
663873, 2017-09-24 06:40:34, 22661
663874, 2017-09-24 06:45:33, 22909
663875, 2017-09-24 06:50:32, 23198
663876, 2017-09-24 06:55:33, 23299
663877, 2017-09-24 07:00:33, 23502
663878, 2017-09-24 07:05:33, 23637
663879, 2017-09-24 07:10:33, 23994
663880, 2017-09-24 07:15:36, 24220
663881, 2017-09-24 07:20:33, 24453
663882, 2017-09-24 07:25:33, 24555
663883, 2017-09-24 07:30:33, 24703
663884, 2017-09-24 07:35:33, 24909
663885, 2017-09-24 07:40:34, 25023
663886, 2017-09-24 07:45:33, 25138
663887, 2017-09-24 07:50:33, 25238
663888, 2017-09-24 07:55:33, 25427
663889, 2017-09-24 08:00:33, 25524
663890, 2017-09-24 08:05:33, 25734
663891, 2017-09-24 08:10:33, 25998
663892, 2017-09-24 08:15:32, 26144
663893, 2017-09-24 08:20:33, 26256
663894, 2017-09-24 08:25:33, 26323
663895, 2017-09-24 08:30:34, 26403
663896, 2017-09-24 08:35:34, 26575
663897, 2017-09-24 08:40:34, 26677
663898, 2017-09-24 08:45:33, 26674
663899, 2017-09-24 08:50:33, 26745
663900, 2017-09-24 08:55:33, 26707
663901, 2017-09-24 09:00:33, 26748
663902, 2017-09-24 09:05:33, 26764
663903, 2017-09-24 09:10:33, 26876
663904, 2017-09-24 09:15:33, 26889
663905, 2017-09-24 09:20:33, 26880
663906, 2017-09-24 09:25:34, 26954
663907, 2017-09-24 09:30:33, 26948
663908, 2017-09-24 09:35:32, 26905
663909, 2017-09-24 09:40:34, 26900
663910, 2017-09-24 09:45:33, 26886
663911, 2017-09-24 09:50:33, 26895
663912, 2017-09-24 09:55:34, 26866
663913, 2017-09-24 10:00:33, 26829
663914, 2017-09-24 10:05:33, 26813
663915, 2017-09-24 10:10:32, 26674
663916, 2017-09-24 10:15:33, 26697
663917, 2017-09-24 10:20:33, 26802
663918, 2017-09-24 10:25:32, 26750
663919, 2017-09-24 10:30:33, 26656
663920, 2017-09-24 10:35:33, 26600
663921, 2017-09-24 10:40:34, 26681
663922, 2017-09-24 10:45:33, 26709
663923, 2017-09-24 10:50:33, 26710
663924, 2017-09-24 10:55:35, 26792
663925, 2017-09-24 11:00:33, 26818
663926, 2017-09-24 11:05:33, 26808
663927, 2017-09-24 11:10:33, 26942
663928, 2017-09-24 11:15:33, 26917
663929, 2017-09-24 11:20:34, 26942
663930, 2017-09-24 11:25:33, 26956
663931, 2017-09-24 11:30:34, 27077
663932, 2017-09-24 11:35:33, 27152
663933, 2017-09-24 11:40:35, 27182
663934, 2017-09-24 11:45:33, 27051
663935, 2017-09-24 11:50:32, 27041
663936, 2017-09-24 11:55:34, 26973
663937, 2017-09-24 12:00:33, 26922
663938, 2017-09-24 12:05:33, 26858
663939, 2017-09-24 12:10:34, 26925
663940, 2017-09-24 12:15:33, 26851
663941, 2017-09-24 12:20:33, 26809
663942, 2017-09-24 12:25:33, 26830
663943, 2017-09-24 12:30:32, 26787
663944, 2017-09-24 12:35:33, 26701
663945, 2017-09-24 12:40:35, 26594
663946, 2017-09-24 12:45:33, 26645
663947, 2017-09-24 12:50:33, 26595
663948, 2017-09-24 12:55:34, 26543
663949, 2017-09-24 13:00:33, 26536
663950, 2017-09-24 13:05:33, 26559
663951, 2017-09-24 13:10:32, 26637
663952, 2017-09-24 13:15:33, 26675
663953, 2017-09-24 13:20:33, 26754
663954, 2017-09-24 13:25:34, 26818
663955, 2017-09-24 13:30:34, 26868
663956, 2017-09-24 13:35:33, 26929
663957, 2017-09-24 13:40:35, 27009
663958, 2017-09-24 13:45:34, 26988
663959, 2017-09-24 13:50:33, 27029
663960, 2017-09-24 13:55:34, 27136
663961, 2017-09-24 14:00:33, 27238
663962, 2017-09-24 14:05:33, 27340
663963, 2017-09-24 14:10:33, 27371
663964, 2017-09-24 14:15:33, 27475
663965, 2017-09-24 14:20:33, 27585
663966, 2017-09-24 14:25:33, 27713
663967, 2017-09-24 14:30:33, 27830
663968, 2017-09-24 14:35:33, 27925
663969, 2017-09-24 14:40:35, 28123
663970, 2017-09-24 14:45:33, 28204
663971, 2017-09-24 14:50:33, 28373
663972, 2017-09-24 14:55:33, 28546
663973, 2017-09-24 15:00:33, 28719
663974, 2017-09-24 15:05:33, 28837
663975, 2017-09-24 15:10:33, 29051
663976, 2017-09-24 15:15:34, 29265
663977, 2017-09-24 15:20:33, 29756
663978, 2017-09-24 15:25:34, 29756
663979, 2017-09-24 15:30:34, 29965
663980, 2017-09-24 15:35:33, 30213
663981, 2017-09-24 15:40:35, 30397
663982, 2017-09-24 15:45:34, 30729
663983, 2017-09-24 15:50:33, 30926
663984, 2017-09-24 15:55:33, 31053
663985, 2017-09-24 16:00:33, 31190
663986, 2017-09-24 16:05:33, 31407
663987, 2017-09-24 16:10:33, 31704
663988, 2017-09-24 16:15:32, 31916
663989, 2017-09-24 16:20:34, 32114
663990, 2017-09-24 16:25:33, 32299
663991, 2017-09-24 16:30:33, 32456
663992, 2017-09-24 16:35:33, 32650
663993, 2017-09-24 16:40:33, 32875
663994, 2017-09-24 16:45:33, 33003
663995, 2017-09-24 16:50:34, 33094
663996, 2017-09-24 16:55:33, 33129
663997, 2017-09-24 17:00:33, 33200
663998, 2017-09-24 17:05:33, 33413
663999, 2017-09-24 17:10:32, 33524
664000, 2017-09-24 17:15:33, 33661
664001, 2017-09-24 17:20:33, 33687
664002, 2017-09-24 17:25:33, 33727
664003, 2017-09-24 17:30:33, 33709
664004, 2017-09-24 17:35:33, 33753
664005, 2017-09-24 17:40:34, 33925
664006, 2017-09-24 17:45:33, 34030
664007, 2017-09-24 17:50:33, 33993
664008, 2017-09-24 17:55:35, 34094
664009, 2017-09-24 18:00:33, 34145
664010, 2017-09-24 18:05:33, 34325
664011, 2017-09-24 18:10:33, 34679
664012, 2017-09-24 18:15:33, 34963
664013, 2017-09-24 18:20:33, 35032
664014, 2017-09-24 18:25:33, 35153
664015, 2017-09-24 18:30:33, 35153
664016, 2017-09-24 18:35:39, 35136
664017, 2017-09-24 18:40:33, 35098
664018, 2017-09-24 18:45:33, 34974
664019, 2017-09-24 18:50:33, 34840
664020, 2017-09-24 18:55:33, 34620
664021, 2017-09-24 19:00:34, 34450
664022, 2017-09-24 19:05:33, 34427
664023, 2017-09-24 19:10:32, 34513
664024, 2017-09-24 19:15:33, 34335
664025, 2017-09-24 19:20:33, 34062
664026, 2017-09-24 19:25:34, 33703
664027, 2017-09-24 19:30:33, 33703
664028, 2017-09-24 19:35:33, 33220
664029, 2017-09-24 19:40:33, 33220
664030, 2017-09-24 19:45:33, 33014
664031, 2017-09-24 19:50:33, 32831
664032, 2017-09-24 19:55:34, 32703
664033, 2017-09-24 20:00:33, 32390
664034, 2017-09-24 20:05:34, 32238
664035, 2017-09-24 20:10:33, 32221
664036, 2017-09-24 20:15:33, 31856
664037, 2017-09-24 20:20:33, 31625
664038, 2017-09-24 20:25:33, 31509
664039, 2017-09-24 20:30:33, 31051
664040, 2017-09-24 20:35:33, 30722
664041, 2017-09-24 20:40:33, 30445
664042, 2017-09-24 20:45:33, 30110
664043, 2017-09-24 20:50:34, 29877
664044, 2017-09-24 20:55:33, 29621
664045, 2017-09-24 21:00:35, 29371
664046, 2017-09-24 21:05:33, 29098
664047, 2017-09-24 21:10:33, 29008
664048, 2017-09-24 21:15:33, 28953
664049, 2017-09-24 21:20:33, 28625
664050, 2017-09-24 21:25:33, 28260
664051, 2017-09-24 21:30:33, 27966
664052, 2017-09-24 21:35:33, 27725
664053, 2017-09-24 21:40:34, 27488
664054, 2017-09-24 21:45:33, 27226
664055, 2017-09-24 21:50:33, 26807
664056, 2017-09-24 21:55:33, 26498
664057, 2017-09-24 22:00:33, 26289
664058, 2017-09-24 22:05:33, 25983
664059, 2017-09-24 22:10:33, 25744
664060, 2017-09-24 22:15:33, 25506
664061, 2017-09-24 22:20:33, 25177
664062, 2017-09-24 22:25:34, 24870
664063, 2017-09-24 22:30:33, 24537
664064, 2017-09-24 22:35:33, 24356
664065, 2017-09-24 22:40:34, 24155
664066, 2017-09-24 22:45:33, 23962
664067, 2017-09-24 22:50:33, 23736
664068, 2017-09-24 22:55:34, 23738
664069, 2017-09-24 23:00:33, 23719
664070, 2017-09-24 23:05:33, 23653
664071, 2017-09-24 23:10:33, 23663
664072, 2017-09-24 23:15:33, 23571
664073, 2017-09-24 23:20:33, 23434
664074, 2017-09-24 23:25:33, 23403
664075, 2017-09-24 23:30:32, 23229
664076, 2017-09-24 23:35:34, 23160
664077, 2017-09-24 23:40:34, 23243
664078, 2017-09-24 23:45:33, 23200
664079, 2017-09-24 23:50:33, 23107
664080, 2017-09-24 23:55:32, 23080
664081, 2017-09-25 00:00:33, 22991
664082, 2017-09-25 00:05:34, 22917
664083, 2017-09-25 00:10:33, 23218
664084, 2017-09-25 00:15:33, 23374
664085, 2017-09-25 00:20:33, 23340
664086, 2017-09-25 00:25:33, 23344
664087, 2017-09-25 00:30:35, 23369
664088, 2017-09-25 00:35:34, 23317
664089, 2017-09-25 00:40:34, 23567
664090, 2017-09-25 00:45:34, 23628
664091, 2017-09-25 00:50:34, 23651
664092, 2017-09-25 00:55:36, 23671
664093, 2017-09-25 01:00:33, 23667
664094, 2017-09-25 01:05:33, 23767
664095, 2017-09-25 01:10:34, 23728
664096, 2017-09-25 01:15:34, 23747
664097, 2017-09-25 01:20:33, 23598
664098, 2017-09-25 01:25:34, 23408
664099, 2017-09-25 01:30:32, 23334
664100, 2017-09-25 01:35:33, 23265
664101, 2017-09-25 01:40:34, 23374
664102, 2017-09-25 01:45:33, 23401
664103, 2017-09-25 01:50:35, 23370
664104, 2017-09-25 01:55:42, 23317
664105, 2017-09-25 02:00:35, 23245
664106, 2017-09-25 02:05:35, 23252
664107, 2017-09-25 02:10:34, 23259
664108, 2017-09-25 02:15:34, 23219
664109, 2017-09-25 02:20:36, 23213
664110, 2017-09-25 02:25:34, 23220
664111, 2017-09-25 02:30:33, 23216
664112, 2017-09-25 02:35:34, 23206
664113, 2017-09-25 02:40:34, 23228
664114, 2017-09-25 02:45:34, 23201
664115, 2017-09-25 02:50:33, 23141
664116, 2017-09-25 02:55:34, 23144
664117, 2017-09-25 03:00:34, 23140
664118, 2017-09-25 03:05:33, 23135
664119, 2017-09-25 03:10:33, 23165
664120, 2017-09-25 03:15:33, 23147
664121, 2017-09-25 03:20:34, 23099
664122, 2017-09-25 03:25:33, 23099
664123, 2017-09-25 03:30:33, 23073
664124, 2017-09-25 03:35:34, 23072
664125, 2017-09-25 03:40:34, 23124
664126, 2017-09-25 03:45:34, 23113
664127, 2017-09-25 03:50:32, 23191
664128, 2017-09-25 03:55:35, 23336
664129, 2017-09-25 04:00:33, 23414
664130, 2017-09-25 04:05:34, 23453
664131, 2017-09-25 04:10:34, 23260
664132, 2017-09-25 04:15:33, 23221
664133, 2017-09-25 04:20:33, 23255
664134, 2017-09-25 04:25:33, 23367
664135, 2017-09-25 04:30:32, 23389
664136, 2017-09-25 04:35:33, 23346
664137, 2017-09-25 04:40:34, 23643
664138, 2017-09-25 04:45:33, 23952
664139, 2017-09-25 04:50:33, 24345
664140, 2017-09-25 04:55:34, 24345
664141, 2017-09-25 05:00:33, 24612
664142, 2017-09-25 05:05:34, 25010
664143, 2017-09-25 05:10:33, 25381
664144, 2017-09-25 05:15:33, 26737
664145, 2017-09-25 05:20:33, 26737
664146, 2017-09-25 05:25:33, 27171
664147, 2017-09-25 05:30:33, 27498
664148, 2017-09-25 05:35:33, 27984
664149, 2017-09-25 05:40:35, 28621
664150, 2017-09-25 05:45:34, 29130
664151, 2017-09-25 05:50:33, 29613
664152, 2017-09-25 05:55:40, 30094
664153, 2017-09-25 06:00:33, 30683
664154, 2017-09-25 06:05:33, 31196
664155, 2017-09-25 06:10:33, 31739
664156, 2017-09-25 06:15:33, 32571
664157, 2017-09-25 06:20:33, 33247
664158, 2017-09-25 06:25:33, 33710
664159, 2017-09-25 06:30:33, 34093
664160, 2017-09-25 06:35:33, 34262
664161, 2017-09-25 06:40:35, 34523
664162, 2017-09-25 06:45:33, 34956
664163, 2017-09-25 06:50:33, 35309
664164, 2017-09-25 06:55:34, 35527
664165, 2017-09-25 07:00:34, 35674
664166, 2017-09-25 07:05:34, 35927
664167, 2017-09-25 07:10:33, 36112
664168, 2017-09-25 07:15:33, 36211
664169, 2017-09-25 07:20:34, 36345
664170, 2017-09-25 07:25:33, 36368
664171, 2017-09-25 07:30:33, 36329
