id, timestamp, demand
769155, 2018-09-24 23:10:35, 24539
769156, 2018-09-24 23:15:34, 24477
769157, 2018-09-24 23:20:34, 24551
769158, 2018-09-24 23:25:34, 24532
769159, 2018-09-24 23:30:33, 24452
769160, 2018-09-24 23:35:34, 24413
769161, 2018-09-24 23:40:33, 24421
769162, 2018-09-24 23:45:33, 24417
769163, 2018-09-24 23:50:33, 24379
769164, 2018-09-24 23:55:33, 24320
769165, 2018-09-25 00:00:34, 24243
769166, 2018-09-25 00:05:34, 24221
769167, 2018-09-25 00:10:35, 24348
769168, 2018-09-25 00:15:34, 24550
769169, 2018-09-25 00:20:34, 24606
769170, 2018-09-25 00:25:33, 24637
769171, 2018-09-25 00:30:35, 24626
769172, 2018-09-25 00:35:34, 24649
769173, 2018-09-25 00:40:33, 24683
769174, 2018-09-25 00:45:33, 24665
769175, 2018-09-25 00:50:34, 24648
769176, 2018-09-25 00:55:33, 24642
769177, 2018-09-25 01:00:34, 24616
769178, 2018-09-25 01:05:35, 24548
769179, 2018-09-25 01:10:34, 24417
769180, 2018-09-25 01:15:34, 24363
769181, 2018-09-25 01:20:34, 24336
769182, 2018-09-25 01:25:34, 24385
769183, 2018-09-25 01:30:34, 24455
769184, 2018-09-25 01:35:33, 24417
769185, 2018-09-25 01:40:34, 24310
769186, 2018-09-25 01:45:34, 24230
769187, 2018-09-25 01:50:34, 24174
769188, 2018-09-25 01:55:35, 24124
769189, 2018-09-25 02:00:34, 24131
769190, 2018-09-25 02:05:33, 24101
769191, 2018-09-25 02:10:33, 24129
769192, 2018-09-25 02:15:33, 24038
769193, 2018-09-25 02:20:34, 24055
769194, 2018-09-25 02:25:34, 24038
769195, 2018-09-25 02:30:34, 24003
769196, 2018-09-25 02:35:33, 23995
769197, 2018-09-25 02:40:34, 24050
769198, 2018-09-25 02:45:34, 24160
769199, 2018-09-25 02:50:33, 24135
769200, 2018-09-25 02:55:33, 24154
769201, 2018-09-25 03:00:34, 24145
769202, 2018-09-25 03:05:33, 24135
769203, 2018-09-25 03:10:34, 24253
769204, 2018-09-25 03:15:34, 24228
769205, 2018-09-25 03:20:34, 24159
769206, 2018-09-25 03:25:34, 24048
769207, 2018-09-25 03:30:33, 24094
769208, 2018-09-25 03:35:34, 24206
769209, 2018-09-25 03:40:33, 24322
769210, 2018-09-25 03:45:34, 24359
769211, 2018-09-25 03:50:34, 24374
769212, 2018-09-25 03:55:33, 24432
769213, 2018-09-25 04:00:33, 24492
769214, 2018-09-25 04:05:34, 24521
769215, 2018-09-25 04:10:35, 24727
769216, 2018-09-25 04:15:34, 24824
769217, 2018-09-25 04:20:34, 24868
769218, 2018-09-25 04:25:34, 25018
769219, 2018-09-25 04:30:33, 25142
769220, 2018-09-25 04:35:33, 25257
769221, 2018-09-25 04:40:34, 25615
769222, 2018-09-25 04:45:34, 25804
769223, 2018-09-25 04:50:35, 26046
769224, 2018-09-25 04:55:33, 26135
769225, 2018-09-25 05:00:34, 26224
769226, 2018-09-25 05:05:34, 26369
769227, 2018-09-25 05:10:34, 26717
769228, 2018-09-25 05:15:34, 27380
769229, 2018-09-25 05:20:34, 28074
769230, 2018-09-25 05:25:34, 28491
769231, 2018-09-25 05:30:33, 28954
769232, 2018-09-25 05:35:35, 29318
769233, 2018-09-25 05:40:34, 29705
769234, 2018-09-25 05:45:34, 30216
769235, 2018-09-25 05:50:33, 30502
769236, 2018-09-25 05:55:34, 30814
769237, 2018-09-25 06:00:34, 31204
769238, 2018-09-25 06:05:34, 31593
769239, 2018-09-25 06:10:34, 32166
769240, 2018-09-25 06:15:34, 32824
769241, 2018-09-25 06:20:34, 33466
769242, 2018-09-25 06:25:34, 33622
769243, 2018-09-25 06:30:34, 33929
769244, 2018-09-25 06:35:34, 34158
769245, 2018-09-25 06:40:34, 34430
769246, 2018-09-25 06:45:34, 34654
769247, 2018-09-25 06:50:34, 34672
769248, 2018-09-25 06:55:34, 34703
769249, 2018-09-25 07:00:34, 34877
769250, 2018-09-25 07:05:33, 34923
769251, 2018-09-25 07:10:33, 34868
769252, 2018-09-25 07:15:34, 34988
769253, 2018-09-25 07:20:35, 35002
769254, 2018-09-25 07:25:34, 34808
769255, 2018-09-25 07:30:34, 34752
769256, 2018-09-25 07:35:34, 34606
769257, 2018-09-25 07:40:34, 34416
769258, 2018-09-25 07:45:34, 34299
769259, 2018-09-25 07:50:33, 34102
769260, 2018-09-25 07:55:33, 33954
769261, 2018-09-25 08:00:35, 33912
769262, 2018-09-25 08:05:34, 33850
769263, 2018-09-25 08:10:34, 33949
769264, 2018-09-25 08:15:34, 33899
769265, 2018-09-25 08:20:33, 33877
769266, 2018-09-25 08:25:33, 33819
769267, 2018-09-25 08:30:33, 33738
769268, 2018-09-25 08:35:34, 33626
769269, 2018-09-25 08:40:34, 33403
769270, 2018-09-25 08:45:34, 33200
769271, 2018-09-25 08:50:35, 32858
769272, 2018-09-25 08:55:34, 32561
769273, 2018-09-25 09:00:33, 32279
769274, 2018-09-25 09:05:34, 32067
769275, 2018-09-25 09:10:34, 31842
769276, 2018-09-25 09:15:35, 31694
769277, 2018-09-25 09:20:40, 31498
769278, 2018-09-25 09:25:33, 31342
769279, 2018-09-25 09:30:33, 31261
769280, 2018-09-25 09:35:34, 31217
769281, 2018-09-25 09:40:34, 31091
769282, 2018-09-25 09:45:34, 30913
769283, 2018-09-25 09:50:35, 30753
769284, 2018-09-25 09:55:34, 30514
769285, 2018-09-25 10:00:34, 30305
769286, 2018-09-25 10:05:34, 30172
769287, 2018-09-25 10:10:34, 30114
769288, 2018-09-25 10:15:33, 29984
769289, 2018-09-25 10:20:33, 29901
769290, 2018-09-25 10:25:34, 26139
769291, 2018-09-25 10:30:34, 29646
769292, 2018-09-25 10:35:34, 29646
769293, 2018-09-25 10:40:34, 29646
769294, 2018-09-25 10:45:34, 29646
769295, 2018-09-25 10:50:35, 29646
769296, 2018-09-25 10:55:34, 29646
769297, 2018-09-25 11:00:34, 29646
769298, 2018-09-25 11:05:34, 29646
769299, 2018-09-25 11:10:34, 29646
769300, 2018-09-25 11:15:33, 29646
769301, 2018-09-25 11:20:33, 29646
769302, 2018-09-25 11:25:34, 29646
769303, 2018-09-25 11:30:34, 29646
769304, 2018-09-25 11:35:34, 29646
769305, 2018-09-25 11:40:34, 29646
769306, 2018-09-25 11:45:34, 29646
769307, 2018-09-25 11:50:35, 29646
769308, 2018-09-25 11:55:34, 29646
769309, 2018-09-25 12:00:34, 29646
769310, 2018-09-25 12:05:34, 29646
769311, 2018-09-25 12:10:34, 29646
769312, 2018-09-25 12:15:33, 29646
769313, 2018-09-25 12:20:34, 29646
769314, 2018-09-25 12:25:33, 29646
769315, 2018-09-25 12:30:33, 29646
769316, 2018-09-25 12:35:34, 29646
769317, 2018-09-25 12:40:34, 29646
769318, 2018-09-25 12:45:33, 29646
769319, 2018-09-25 12:50:34, 29646
769320, 2018-09-25 12:55:34, 29646
769321, 2018-09-25 13:00:43, 29646
769322, 2018-09-25 13:05:34, 29646
769323, 2018-09-25 13:10:34, 29646
769324, 2018-09-25 13:15:34, 29646
769325, 2018-09-25 13:20:34, 29646
769326, 2018-09-25 13:25:33, 29646
769327, 2018-09-25 13:30:33, 29646
769328, 2018-09-25 13:35:33, 29646
769329, 2018-09-25 13:40:36, 29646
769330, 2018-09-25 13:45:35, 29646
769331, 2018-09-25 13:50:33, 29646
769332, 2018-09-25 13:55:34, 29646
769333, 2018-09-25 14:00:34, 29646
769334, 2018-09-25 14:05:34, 29646
769335, 2018-09-25 14:10:33, 29646
769336, 2018-09-25 14:15:33, 29646
769337, 2018-09-25 14:20:34, 29646
769338, 2018-09-25 14:25:34, 29646
769339, 2018-09-25 14:30:34, 29646
769340, 2018-09-25 14:35:33, 29646
769341, 2018-09-25 14:40:34, 29646
769342, 2018-09-25 14:45:35, 29646
769343, 2018-09-25 14:50:34, 29646
769344, 2018-09-25 14:55:33, 29646
769345, 2018-09-25 15:00:33, 29646
769346, 2018-09-25 15:05:34, 29646
769347, 2018-09-25 15:10:34, 29646
769348, 2018-09-25 15:15:34, 29646
769349, 2018-09-25 15:20:33, 29646
769350, 2018-09-25 15:25:33, 29646
769351, 2018-09-25 15:30:34, 29646
769352, 2018-09-25 15:35:34, 29646
769353, 2018-09-25 15:40:34, 29646
769354, 2018-09-25 15:45:34, 29646
769355, 2018-09-25 15:50:33, 29646
769356, 2018-09-25 15:55:34, 29646
769357, 2018-09-25 16:00:34, 29646
769358, 2018-09-25 16:05:37, 29646
769359, 2018-09-25 16:10:34, 29646
769360, 2018-09-25 16:15:33, 29646
769361, 2018-09-25 16:20:34, 29646
769362, 2018-09-25 16:25:34, 29646
769363, 2018-09-25 16:30:34, 29646
769364, 2018-09-25 16:35:34, 29646
769365, 2018-09-25 16:40:34, 29646
769366, 2018-09-25 16:45:34, 29646
769367, 2018-09-25 16:50:35, 29646
769368, 2018-09-25 16:55:33, 29646
769369, 2018-09-25 17:00:34, 29646
769370, 2018-09-25 17:05:40, 29646
769371, 2018-09-25 17:10:34, 29646
769372, 2018-09-25 17:15:39, 29646
769373, 2018-09-25 17:20:34, 29646
769374, 2018-09-25 17:25:34, 29646
769375, 2018-09-25 17:30:35, 29646
769376, 2018-09-25 17:35:34, 29646
769377, 2018-09-25 17:40:34, 29646
769378, 2018-09-25 17:45:34, 29646
769379, 2018-09-25 17:50:35, 29646
769380, 2018-09-25 17:55:35, 29646
769381, 2018-09-25 18:00:34, 29646
769382, 2018-09-25 18:05:34, 29646
769383, 2018-09-25 18:10:33, 29646
769384, 2018-09-25 18:15:34, 29646
769385, 2018-09-25 18:20:36, 29646
769386, 2018-09-25 18:25:34, 29646
769387, 2018-09-25 18:30:35, 29646
769388, 2018-09-25 18:35:33, 29646
769389, 2018-09-25 18:40:34, 29646
769390, 2018-09-25 18:45:33, 29646
769391, 2018-09-25 18:50:34, 29646
769392, 2018-09-25 18:55:34, 29646
769393, 2018-09-25 19:00:34, 29646
769394, 2018-09-25 19:05:34, 29646
769395, 2018-09-25 19:10:34, 29646
769396, 2018-09-25 19:15:34, 29646
769397, 2018-09-25 19:20:33, 29646
769398, 2018-09-25 19:25:33, 29646
769399, 2018-09-25 19:30:33, 29646
769400, 2018-09-25 19:35:33, 29646
769401, 2018-09-25 19:40:34, 29646
769402, 2018-09-25 19:45:34, 29646
769403, 2018-09-25 19:50:33, 29646
769404, 2018-09-25 19:55:33, 29646
769405, 2018-09-25 20:00:33, 29646
769406, 2018-09-25 20:05:33, 29646
769407, 2018-09-25 20:10:35, 29646
769408, 2018-09-25 20:15:33, 29646
769409, 2018-09-25 20:20:33, 29646
769410, 2018-09-25 20:25:34, 29646
769411, 2018-09-25 20:30:34, 29646
769412, 2018-09-25 20:35:33, 29646
769413, 2018-09-25 20:40:34, 29646
769414, 2018-09-25 20:45:35, 29646
769415, 2018-09-25 20:50:34, 29646
769416, 2018-09-25 20:55:33, 29646
769417, 2018-09-25 21:00:34, 29646
769418, 2018-09-25 21:05:34, 29646
769419, 2018-09-25 21:10:33, 29646
769420, 2018-09-25 21:15:35, 29646
769421, 2018-09-25 21:20:33, 29646
769422, 2018-09-25 21:25:34, 29646
769423, 2018-09-25 21:30:33, 29646
769424, 2018-09-25 21:35:34, 29646
769425, 2018-09-25 21:40:34, 29646
769426, 2018-09-25 21:45:34, 29646
769427, 2018-09-25 21:50:33, 29646
769428, 2018-09-25 21:55:34, 29646
769429, 2018-09-25 22:00:33, 29646
769430, 2018-09-25 22:05:34, 29646
769431, 2018-09-25 22:10:33, 29646
769432, 2018-09-25 22:15:34, 29646
769433, 2018-09-25 22:20:34, 29646
769434, 2018-09-25 22:25:33, 29646
769435, 2018-09-25 22:30:34, 29646
769436, 2018-09-25 22:35:34, 29646
769437, 2018-09-25 22:40:34, 29646
769438, 2018-09-25 22:45:33, 29646
769439, 2018-09-25 22:50:34, 29646
769440, 2018-09-25 22:55:34, 29646
769441, 2018-09-25 23:00:34, 29646
769442, 2018-09-25 23:05:34, 29646
769443, 2018-09-25 23:10:34, 29646
769444, 2018-09-25 23:15:34, 29646
769445, 2018-09-25 23:20:34, 29646
769446, 2018-09-25 23:25:34, 29646
769447, 2018-09-25 23:30:34, 29646
769448, 2018-09-25 23:35:33, 29646
769449, 2018-09-25 23:40:34, 29646
769450, 2018-09-25 23:45:34, 29646
769451, 2018-09-25 23:50:33, 29646
769452, 2018-09-25 23:55:33, 29646
769453, 2018-09-26 00:00:33, 29646
769454, 2018-09-26 00:05:34, 29646
769455, 2018-09-26 00:10:34, 29646
769456, 2018-09-26 00:15:34, 29646
769457, 2018-09-26 00:20:34, 29646
769458, 2018-09-26 00:25:34, 29646
769459, 2018-09-26 00:30:34, 29646
769460, 2018-09-26 00:35:34, 29646
769461, 2018-09-26 00:42:45, 29646
769462, 2018-09-26 00:45:34, 29646
769463, 2018-09-26 00:50:33, 29646
769464, 2018-09-26 00:55:34, 29646
769465, 2018-09-26 01:00:33, 29646
769466, 2018-09-26 01:05:34, 29646
769467, 2018-09-26 01:10:34, 29646
769468, 2018-09-26 01:15:33, 29646
769469, 2018-09-26 01:20:34, 29646
769470, 2018-09-26 01:25:34, 29646
769471, 2018-09-26 01:30:34, 29646
769472, 2018-09-26 01:35:35, 29646
769473, 2018-09-26 01:40:34, 29646
769474, 2018-09-26 01:45:34, 29646
769475, 2018-09-26 01:50:34, 29646
769476, 2018-09-26 01:55:34, 29646
769477, 2018-09-26 02:00:33, 29646
769478, 2018-09-26 02:05:34, 29646
769479, 2018-09-26 02:10:34, 29646
769480, 2018-09-26 02:15:34, 29646
769481, 2018-09-26 02:20:34, 29646
769482, 2018-09-26 02:25:33, 29646
769483, 2018-09-26 02:30:33, 29646
769484, 2018-09-26 02:35:34, 29646
769485, 2018-09-26 02:40:34, 29646
769486, 2018-09-26 02:45:34, 29646
769487, 2018-09-26 02:50:34, 29646
769488, 2018-09-26 02:55:33, 29646
769489, 2018-09-26 03:00:34, 29646
769490, 2018-09-26 03:05:34, 29646
769491, 2018-09-26 03:10:34, 29646
769492, 2018-09-26 03:15:33, 29646
769493, 2018-09-26 03:20:34, 29646
769494, 2018-09-26 03:25:34, 29646
769495, 2018-09-26 03:30:35, 29646
769496, 2018-09-26 03:35:34, 29646
769497, 2018-09-26 03:40:34, 29646
769498, 2018-09-26 03:45:34, 29646
769499, 2018-09-26 03:50:33, 29646
769500, 2018-09-26 03:55:33, 29646
769501, 2018-09-26 04:00:35, 29646
769502, 2018-09-26 04:05:33, 29646
769503, 2018-09-26 04:10:33, 29646
769504, 2018-09-26 04:15:35, 29646
769505, 2018-09-26 04:20:34, 29646
769506, 2018-09-26 04:25:34, 29646
769507, 2018-09-26 04:30:33, 29646
769508, 2018-09-26 04:35:33, 29646
769509, 2018-09-26 04:40:34, 29646
769510, 2018-09-26 04:45:34, 29646
769511, 2018-09-26 04:50:33, 29646
769512, 2018-09-26 04:55:34, 29646
769513, 2018-09-26 05:00:34, 29646
769514, 2018-09-26 05:05:34, 29646
769515, 2018-09-26 05:10:34, 29646
769516, 2018-09-26 05:15:33, 29646
769517, 2018-09-26 05:20:33, 29646
769518, 2018-09-26 05:25:34, 29646
769519, 2018-09-26 05:30:34, 29646
769520, 2018-09-26 05:35:33, 29646
769521, 2018-09-26 05:40:34, 29646
769522, 2018-09-26 05:45:33, 29646
769523, 2018-09-26 05:50:33, 29646
769524, 2018-09-26 05:55:34, 29646
769525, 2018-09-26 06:00:33, 29646
769526, 2018-09-26 06:05:34, 29646
769527, 2018-09-26 06:10:35, 29646
769528, 2018-09-26 06:15:34, 29646
769529, 2018-09-26 06:20:33, 29646
769530, 2018-09-26 06:25:33, 29646
769531, 2018-09-26 06:30:34, 29646
769532, 2018-09-26 06:35:34, 29646
769533, 2018-09-26 06:40:33, 29646
769534, 2018-09-26 06:45:34, 29646
769535, 2018-09-26 06:50:33, 29646
769536, 2018-09-26 06:55:34, 29646
769537, 2018-09-26 07:00:34, 29646
769538, 2018-09-26 07:05:33, 29646
769539, 2018-09-26 07:10:34, 29646
769540, 2018-09-26 07:15:33, 29646
769541, 2018-09-26 07:20:33, 29646
769542, 2018-09-26 07:25:33, 29646
769543, 2018-09-26 07:30:34, 29646
769544, 2018-09-26 07:35:33, 29646
769545, 2018-09-26 07:40:34, 29646
769546, 2018-09-26 07:45:34, 29646
769547, 2018-09-26 07:50:33, 29646
769548, 2018-09-26 07:55:34, 29646
769549, 2018-09-26 08:00:34, 29646
769550, 2018-09-26 08:05:34, 29646
769551, 2018-09-26 08:10:34, 29646
769552, 2018-09-26 08:15:34, 29646
769553, 2018-09-26 08:20:33, 29646
769554, 2018-09-26 08:25:34, 29646
769555, 2018-09-26 08:30:34, 29646
769556, 2018-09-26 08:35:34, 32612
769557, 2018-09-26 08:40:34, 32499
769558, 2018-09-26 08:45:34, 32499
769559, 2018-09-26 08:50:34, 32499
769560, 2018-09-26 08:55:34, 31891
769561, 2018-09-26 09:00:34, 31683
769562, 2018-09-26 09:05:34, 31606
769563, 2018-09-26 09:10:35, 31402
769564, 2018-09-26 09:15:34, 31350
769565, 2018-09-26 09:20:34, 31177
769566, 2018-09-26 09:25:34, 31166
769567, 2018-09-26 09:30:34, 31156
769568, 2018-09-26 09:35:34, 31184
769569, 2018-09-26 09:40:34, 31138
769570, 2018-09-26 09:45:34, 31148
769571, 2018-09-26 09:50:33, 31004
769572, 2018-09-26 09:55:34, 30910
769573, 2018-09-26 10:00:35, 30840
769574, 2018-09-26 10:05:34, 30797
769575, 2018-09-26 10:10:34, 30665
769576, 2018-09-26 10:15:34, 30532
769577, 2018-09-26 10:20:33, 30474
769578, 2018-09-26 10:25:35, 30533
769579, 2018-09-26 10:30:35, 29666
769580, 2018-09-26 10:35:34, 29604
769581, 2018-09-26 10:40:33, 30353
769582, 2018-09-26 10:45:34, 30300
769583, 2018-09-26 10:50:34, 30306
769584, 2018-09-26 10:55:34, 30215
769585, 2018-09-26 11:00:34, 30119
769586, 2018-09-26 11:05:35, 30127
769587, 2018-09-26 11:10:34, 30272
769588, 2018-09-26 11:15:34, 30177
769589, 2018-09-26 11:20:33, 30051
769590, 2018-09-26 11:25:34, 30055
769591, 2018-09-26 11:30:35, 30026
769592, 2018-09-26 11:35:33, 29944
769593, 2018-09-26 11:40:34, 29880
769594, 2018-09-26 11:45:34, 29802
769595, 2018-09-26 11:50:35, 29662
769596, 2018-09-26 11:55:34, 29621
769597, 2018-09-26 12:00:34, 29591
769598, 2018-09-26 12:05:34, 29544
769599, 2018-09-26 12:10:33, 29657
769600, 2018-09-26 12:15:35, 29508
769601, 2018-09-26 12:20:34, 29383
769602, 2018-09-26 12:25:34, 29218
769603, 2018-09-26 12:30:34, 29206
769604, 2018-09-26 12:35:34, 29155
769605, 2018-09-26 12:40:33, 29108
769606, 2018-09-26 12:45:34, 29076
769607, 2018-09-26 12:50:34, 29067
769608, 2018-09-26 12:55:34, 29082
769609, 2018-09-26 13:00:34, 29102
769610, 2018-09-26 13:05:35, 29024
769611, 2018-09-26 13:10:34, 28954
769612, 2018-09-26 13:15:34, 29018
769613, 2018-09-26 13:20:34, 29035
769614, 2018-09-26 13:25:34, 29128
769615, 2018-09-26 13:30:34, 29128
769616, 2018-09-26 13:35:34, 29011
769617, 2018-09-26 13:40:33, 28992
769618, 2018-09-26 13:45:34, 29146
769619, 2018-09-26 13:50:34, 27419
769620, 2018-09-26 13:55:34, 27445
769621, 2018-09-26 14:00:34, 29173
769622, 2018-09-26 14:05:33, 29267
769623, 2018-09-26 14:10:34, 29403
769624, 2018-09-26 14:15:34, 29436
769625, 2018-09-26 14:20:34, 29465
769626, 2018-09-26 14:25:34, 29589
769627, 2018-09-26 14:30:34, 29624
769628, 2018-09-26 14:35:33, 29832
769629, 2018-09-26 14:40:34, 30080
769630, 2018-09-26 14:45:34, 30298
769631, 2018-09-26 14:50:34, 30619
769632, 2018-09-26 14:55:34, 30896
769633, 2018-09-26 15:00:34, 31099
769634, 2018-09-26 15:05:33, 31382
769635, 2018-09-26 15:10:34, 31647
769636, 2018-09-26 15:15:34, 31938
769637, 2018-09-26 15:20:33, 32270
769638, 2018-09-26 15:25:34, 32491
769639, 2018-09-26 15:30:34, 32677
769640, 2018-09-26 15:35:34, 32860
769641, 2018-09-26 15:40:34, 33164
769642, 2018-09-26 15:45:35, 33469
769643, 2018-09-26 15:50:34, 33652
769644, 2018-09-26 15:55:35, 33967
769645, 2018-09-26 16:00:35, 34080
769646, 2018-09-26 16:05:34, 34314
769647, 2018-09-26 16:10:33, 34578
769648, 2018-09-26 16:15:34, 34710
769649, 2018-09-26 16:20:33, 35007
769650, 2018-09-26 16:25:33, 35409
769651, 2018-09-26 16:30:33, 35578
769652, 2018-09-26 16:35:33, 35741
769653, 2018-09-26 16:40:33, 35816
769654, 2018-09-26 16:45:34, 35825
769655, 2018-09-26 16:50:34, 35846
769656, 2018-09-26 16:55:34, 35860
769657, 2018-09-26 17:00:34, 35855
769658, 2018-09-26 17:05:34, 35911
769659, 2018-09-26 17:10:33, 36030
769660, 2018-09-26 17:15:33, 36132
769661, 2018-09-26 17:20:35, 36165
769662, 2018-09-26 17:25:33, 36210
769663, 2018-09-26 17:30:34, 36205
769664, 2018-09-26 17:35:34, 36269
769665, 2018-09-26 17:40:35, 36298
769666, 2018-09-26 17:45:34, 36376
769667, 2018-09-26 17:50:34, 36374
769668, 2018-09-26 17:55:34, 36533
769669, 2018-09-26 18:00:34, 36604
769670, 2018-09-26 18:05:34, 36689
769671, 2018-09-26 18:10:34, 36940
769672, 2018-09-26 18:15:33, 37171
769673, 2018-09-26 18:20:33, 37372
769674, 2018-09-26 18:25:33, 37677
769675, 2018-09-26 18:30:34, 37649
769676, 2018-09-26 18:35:33, 37599
769677, 2018-09-26 18:40:35, 37724
769678, 2018-09-26 18:45:33, 37548
769679, 2018-09-26 18:50:33, 37374
769680, 2018-09-26 18:55:34, 37356
769681, 2018-09-26 19:00:34, 37205
769682, 2018-09-26 19:05:33, 37136
769683, 2018-09-26 19:10:33, 37193
769684, 2018-09-26 19:15:40, 37078
769685, 2018-09-26 19:20:34, 36937
769686, 2018-09-26 19:25:34, 36617
769687, 2018-09-26 19:30:33, 36486
769688, 2018-09-26 19:35:33, 36292
769689, 2018-09-26 19:40:34, 36065
769690, 2018-09-26 19:45:39, 35886
769691, 2018-09-26 19:50:33, 35655
769692, 2018-09-26 19:55:33, 35479
769693, 2018-09-26 20:00:34, 35284
769694, 2018-09-26 20:05:33, 35149
769695, 2018-09-26 20:10:34, 35075
769696, 2018-09-26 20:15:34, 34816
769697, 2018-09-26 20:20:33, 34489
769698, 2018-09-26 20:25:34, 34240
769699, 2018-09-26 20:30:34, 33937
769700, 2018-09-26 20:35:34, 33420
769701, 2018-09-26 20:40:33, 33031
769702, 2018-09-26 20:45:39, 32830
769703, 2018-09-26 20:50:34, 32410
769704, 2018-09-26 20:55:33, 32037
769705, 2018-09-26 21:00:34, 31594
769706, 2018-09-26 21:05:34, 31158
769707, 2018-09-26 21:10:34, 30950
769708, 2018-09-26 21:15:34, 30556
769709, 2018-09-26 21:20:34, 30180
769710, 2018-09-26 21:25:34, 29745
769711, 2018-09-26 21:30:34, 29352
769712, 2018-09-26 21:35:34, 28981
769713, 2018-09-26 21:40:33, 28663
769714, 2018-09-26 21:45:33, 28242
769715, 2018-09-26 21:50:33, 27837
769716, 2018-09-26 21:55:34, 27516
769717, 2018-09-26 22:00:34, 27323
769718, 2018-09-26 22:05:35, 27082
769719, 2018-09-26 22:10:34, 26583
769720, 2018-09-26 22:15:33, 26349
769721, 2018-09-26 22:20:33, 25918
769722, 2018-09-26 22:25:34, 25691
769723, 2018-09-26 22:30:34, 25363
769724, 2018-09-26 22:35:34, 25127
769725, 2018-09-26 22:40:34, 24929
769726, 2018-09-26 22:45:33, 24660
769727, 2018-09-26 22:50:33, 24457
769728, 2018-09-26 22:55:33, 24210
769729, 2018-09-26 23:00:34, 24128
769730, 2018-09-26 23:05:34, 23920
769731, 2018-09-26 23:10:34, 23586
769732, 2018-09-26 23:15:33, 23371
769733, 2018-09-26 23:20:34, 23153
769734, 2018-09-26 23:25:34, 22958
769735, 2018-09-26 23:30:33, 22690
769736, 2018-09-26 23:35:34, 22578
769737, 2018-09-26 23:40:34, 22431
769738, 2018-09-26 23:45:34, 22298
769739, 2018-09-26 23:50:33, 22292
769740, 2018-09-26 23:55:34, 22327
769741, 2018-09-27 00:00:34, 22295
769742, 2018-09-27 00:05:33, 22284
769743, 2018-09-27 00:10:33, 22439
769744, 2018-09-27 00:15:35, 22484
769745, 2018-09-27 00:20:33, 22449
769746, 2018-09-27 00:25:33, 22260
769747, 2018-09-27 00:30:34, 22258
769748, 2018-09-27 00:35:33, 22252
769749, 2018-09-27 00:40:33, 22337
769750, 2018-09-27 00:45:34, 22385
769751, 2018-09-27 00:50:34, 22471
769752, 2018-09-27 00:55:34, 22464
769753, 2018-09-27 01:00:35, 22479
769754, 2018-09-27 01:05:34, 22555
769755, 2018-09-27 01:10:33, 22703
769756, 2018-09-27 01:15:34, 22650
769757, 2018-09-27 01:20:34, 22403
769758, 2018-09-27 01:25:34, 22234
769759, 2018-09-27 01:30:34, 22246
769760, 2018-09-27 01:35:34, 22230
769761, 2018-09-27 01:40:33, 22060
769762, 2018-09-27 01:45:34, 21995
769763, 2018-09-27 01:50:34, 21983
769764, 2018-09-27 01:55:34, 22002
769765, 2018-09-27 02:00:34, 22104
769766, 2018-09-27 02:05:34, 22048
769767, 2018-09-27 02:10:34, 22071
769768, 2018-09-27 02:15:34, 22030
769769, 2018-09-27 02:20:34, 22029
769770, 2018-09-27 02:25:34, 22036
769771, 2018-09-27 02:30:34, 22203
769772, 2018-09-27 02:35:34, 22260
769773, 2018-09-27 02:40:33, 22282
769774, 2018-09-27 02:45:34, 22261
769775, 2018-09-27 02:50:33, 22164
769776, 2018-09-27 02:55:33, 22055
769777, 2018-09-27 03:00:34, 22007
769778, 2018-09-27 03:05:33, 21846
769779, 2018-09-27 03:10:34, 21838
769780, 2018-09-27 03:15:35, 21836
769781, 2018-09-27 03:20:34, 21782
769782, 2018-09-27 03:25:34, 21856
769783, 2018-09-27 03:30:34, 21870
769784, 2018-09-27 03:35:34, 21877
769785, 2018-09-27 03:40:33, 21827
769786, 2018-09-27 03:45:33, 21756
769787, 2018-09-27 03:50:33, 21727
769788, 2018-09-27 03:55:33, 21769
769789, 2018-09-27 04:00:34, 21752
769790, 2018-09-27 04:05:35, 21765
769791, 2018-09-27 04:10:34, 21733
769792, 2018-09-27 04:15:34, 21881
769793, 2018-09-27 04:20:33, 22019
769794, 2018-09-27 04:25:34, 22166
769795, 2018-09-27 04:30:33, 22265
769796, 2018-09-27 04:35:34, 22420
769797, 2018-09-27 04:40:34, 22672
769798, 2018-09-27 04:45:33, 22918
769799, 2018-09-27 04:50:34, 23193
769800, 2018-09-27 04:55:34, 23413
769801, 2018-09-27 05:00:34, 23767
769802, 2018-09-27 05:05:34, 24088
769803, 2018-09-27 05:10:34, 24822
769804, 2018-09-27 05:15:34, 25544
769805, 2018-09-27 05:20:34, 26226
769806, 2018-09-27 05:25:34, 26645
769807, 2018-09-27 05:30:34, 27142
769808, 2018-09-27 05:35:34, 27578
769809, 2018-09-27 05:40:33, 28062
769810, 2018-09-27 05:45:33, 28617
769811, 2018-09-27 05:50:34, 28889
769812, 2018-09-27 05:55:35, 29221
769813, 2018-09-27 06:00:34, 29607
769814, 2018-09-27 06:05:34, 30129
769815, 2018-09-27 06:10:34, 30678
769816, 2018-09-27 06:15:35, 31291
769817, 2018-09-27 06:20:35, 31741
769818, 2018-09-27 06:25:34, 32041
769819, 2018-09-27 06:30:34, 32336
769820, 2018-09-27 06:35:34, 32476
