id, timestamp, demand
346085, 2014-09-13 08:50:02, 33108
346086, 2014-09-13 08:55:02, 33171
346087, 2014-09-13 09:00:04, 33201
346088, 2014-09-13 09:05:02, 33254
346089, 2014-09-13 09:10:03, 33392
346090, 2014-09-13 09:15:02, 33399
346091, 2014-09-13 09:20:03, 33321
346092, 2014-09-13 09:25:02, 33338
346093, 2014-09-13 09:30:03, 33292
346094, 2014-09-13 09:35:04, 33303
346095, 2014-09-13 09:40:05, 33299
346096, 2014-09-13 09:45:03, 33244
346097, 2014-09-13 09:50:03, 33251
346098, 2014-09-13 09:55:02, 33181
346099, 2014-09-13 10:00:02, 33122
346100, 2014-09-13 10:05:02, 33107
346101, 2014-09-13 10:10:04, 33058
346102, 2014-09-13 10:15:02, 33016
346103, 2014-09-13 10:20:03, 33009
346104, 2014-09-13 10:25:04, 32942
346105, 2014-09-13 10:30:02, 32954
346106, 2014-09-13 10:35:02, 32888
346107, 2014-09-13 10:40:01, 32927
346108, 2014-09-13 10:45:04, 32829
346109, 2014-09-13 10:50:02, 32756
346110, 2014-09-13 10:55:04, 32725
346111, 2014-09-13 11:00:04, 32690
346112, 2014-09-13 11:05:04, 32561
346113, 2014-09-13 11:10:01, 32576
346114, 2014-09-13 11:15:02, 32611
346115, 2014-09-13 11:20:03, 32604
346116, 2014-09-13 11:25:03, 32598
346117, 2014-09-13 11:30:03, 32574
346118, 2014-09-13 11:35:02, 32499
346119, 2014-09-13 11:40:02, 32443
346120, 2014-09-13 11:45:03, 32321
346121, 2014-09-13 11:50:02, 32172
346122, 2014-09-13 11:55:03, 32090
346123, 2014-09-13 12:00:05, 31957
346124, 2014-09-13 12:05:03, 31981
346125, 2014-09-13 12:10:03, 31889
346126, 2014-09-13 12:15:02, 31830
346127, 2014-09-13 12:20:08, 31691
346128, 2014-09-13 12:25:03, 31631
346129, 2014-09-13 12:30:02, 31528
346130, 2014-09-13 12:35:01, 31427
346131, 2014-09-13 12:40:03, 31351
346132, 2014-09-13 12:45:02, 31264
346133, 2014-09-13 12:50:14, 31141
346134, 2014-09-13 12:55:01, 31077
346135, 2014-09-13 13:00:05, 31029
346136, 2014-09-13 13:05:02, 30889
346137, 2014-09-13 13:10:04, 30842
346138, 2014-09-13 13:15:02, 30757
346139, 2014-09-13 13:20:03, 30648
346140, 2014-09-13 13:25:02, 30607
346141, 2014-09-13 13:30:06, 30405
346142, 2014-09-13 13:35:03, 30337
346143, 2014-09-13 13:40:02, 30281
346144, 2014-09-13 13:45:02, 30255
346145, 2014-09-13 13:50:02, 30258
346146, 2014-09-13 13:55:01, 30328
346147, 2014-09-13 14:00:03, 30301
346148, 2014-09-13 14:05:02, 30301
346149, 2014-09-13 14:10:04, 30310
346150, 2014-09-13 14:15:02, 30313
346151, 2014-09-13 14:20:04, 30241
346152, 2014-09-13 14:25:03, 30111
346153, 2014-09-13 14:30:06, 30163
346154, 2014-09-13 14:35:02, 30119
346155, 2014-09-13 14:40:01, 30177
346156, 2014-09-13 14:45:02, 30249
346157, 2014-09-13 14:50:03, 30283
346158, 2014-09-13 14:55:03, 30281
346159, 2014-09-13 15:00:04, 30402
346160, 2014-09-13 15:05:02, 30448
346161, 2014-09-13 15:10:03, 30495
346162, 2014-09-13 15:15:01, 30569
346163, 2014-09-13 15:20:04, 30722
346164, 2014-09-13 15:25:02, 30837
346165, 2014-09-13 15:30:02, 30844
346166, 2014-09-13 15:35:04, 30979
346167, 2014-09-13 15:40:04, 31169
346168, 2014-09-13 15:45:02, 31236
346169, 2014-09-13 15:50:03, 31427
346170, 2014-09-13 15:55:02, 31564
346171, 2014-09-13 16:00:03, 31696
346172, 2014-09-13 16:05:02, 31844
346173, 2014-09-13 16:10:05, 32053
346174, 2014-09-13 16:15:02, 32145
346175, 2014-09-13 16:20:04, 32287
346176, 2014-09-13 16:25:03, 32408
346177, 2014-09-13 16:30:01, 32492
346178, 2014-09-13 16:35:02, 32635
346179, 2014-09-13 16:40:01, 32713
346180, 2014-09-13 16:45:04, 32768
346181, 2014-09-13 16:50:03, 32812
346182, 2014-09-13 16:55:03, 32860
346183, 2014-09-13 17:00:02, 32900
346184, 2014-09-13 17:05:02, 33011
346185, 2014-09-13 17:10:03, 33093
346186, 2014-09-13 17:15:03, 33117
346187, 2014-09-13 17:20:04, 33097
346188, 2014-09-13 17:25:02, 33095
346189, 2014-09-13 17:30:03, 33146
346190, 2014-09-13 17:35:02, 33175
346191, 2014-09-13 17:40:01, 33219
346192, 2014-09-13 17:45:01, 33199
346193, 2014-09-13 17:50:03, 33207
346194, 2014-09-13 17:55:02, 33204
346195, 2014-09-13 18:00:02, 33219
346196, 2014-09-13 18:05:03, 33173
346197, 2014-09-13 18:10:02, 33249
346198, 2014-09-13 18:15:03, 33280
346199, 2014-09-13 18:20:05, 33234
346200, 2014-09-13 18:25:01, 33288
346201, 2014-09-13 18:30:01, 33466
346202, 2014-09-13 18:35:02, 33570
346203, 2014-09-13 18:40:03, 33792
346204, 2014-09-13 18:45:03, 34010
346205, 2014-09-13 18:50:02, 34175
346206, 2014-09-13 18:55:01, 34406
346207, 2014-09-13 19:00:04, 34679
346208, 2014-09-13 19:05:02, 34557
346209, 2014-09-13 19:10:03, 34758
346210, 2014-09-13 19:15:02, 34544
346211, 2014-09-13 19:20:03, 34243
346212, 2014-09-13 19:25:02, 34115
346213, 2014-09-13 19:30:05, 33901
346214, 2014-09-13 19:35:02, 33714
346215, 2014-09-13 19:40:03, 33729
346216, 2014-09-13 19:45:02, 33488
346217, 2014-09-13 19:50:03, 33199
346218, 2014-09-13 19:55:01, 32972
346219, 2014-09-13 20:00:01, 32981
346220, 2014-09-13 20:05:03, 32808
346221, 2014-09-13 20:10:04, 32729
346222, 2014-09-13 20:15:03, 32509
346223, 2014-09-13 20:20:04, 32225
346224, 2014-09-13 20:25:02, 32088
346225, 2014-09-13 20:30:03, 31959
346226, 2014-09-13 20:35:03, 31756
346227, 2014-09-13 20:40:01, 31485
346228, 2014-09-13 20:45:01, 31193
346229, 2014-09-13 20:50:04, 31035
346230, 2014-09-13 20:55:03, 30892
346231, 2014-09-13 21:00:03, 30688
346232, 2014-09-13 21:05:02, 30455
346233, 2014-09-13 21:10:03, 30242
346234, 2014-09-13 21:15:02, 29949
346235, 2014-09-13 21:20:05, 29715
346236, 2014-09-13 21:25:01, 29454
346237, 2014-09-13 21:30:01, 29238
346238, 2014-09-13 21:35:02, 28942
346239, 2014-09-13 21:40:04, 28732
346240, 2014-09-13 21:45:03, 28512
346241, 2014-09-13 21:50:03, 28329
346242, 2014-09-13 21:55:02, 28193
346243, 2014-09-13 22:00:02, 27869
346244, 2014-09-13 22:05:01, 27589
346245, 2014-09-13 22:10:05, 27236
346246, 2014-09-13 22:15:02, 26943
346247, 2014-09-13 22:20:03, 26677
346248, 2014-09-13 22:25:03, 26435
346249, 2014-09-13 22:30:01, 26120
346250, 2014-09-13 22:35:03, 25952
346251, 2014-09-13 22:40:03, 25832
346252, 2014-09-13 22:45:03, 25510
346253, 2014-09-13 22:50:01, 25163
346254, 2014-09-13 22:55:01, 24875
346255, 2014-09-13 23:00:01, 24739
346256, 2014-09-13 23:05:03, 24661
346257, 2014-09-13 23:10:02, 24513
346258, 2014-09-13 23:15:03, 24317
346259, 2014-09-13 23:20:05, 24091
346260, 2014-09-13 23:25:01, 24042
346261, 2014-09-13 23:30:01, 24034
346262, 2014-09-13 23:35:01, 23985
346263, 2014-09-13 23:40:02, 23934
346264, 2014-09-13 23:45:05, 23853
346265, 2014-09-13 23:50:03, 23594
346266, 2014-09-13 23:55:02, 23419
346267, 2014-09-14 00:00:02, 23279
346268, 2014-09-14 00:05:01, 23207
346269, 2014-09-14 00:10:02, 23439
346270, 2014-09-14 00:15:01, 23669
346271, 2014-09-14 00:20:04, 23373
346272, 2014-09-14 00:25:02, 23274
346273, 2014-09-14 00:30:03, 23196
346274, 2014-09-14 00:35:01, 23106
346275, 2014-09-14 00:40:02, 23110
346276, 2014-09-14 00:45:03, 23106
346277, 2014-09-14 00:50:05, 23063
346278, 2014-09-14 00:55:03, 22973
346279, 2014-09-14 01:00:04, 22896
346280, 2014-09-14 01:05:02, 22823
346281, 2014-09-14 01:10:03, 22851
346282, 2014-09-14 01:15:02, 22787
346283, 2014-09-14 01:20:04, 22675
346284, 2014-09-14 01:25:02, 22586
346285, 2014-09-14 01:30:02, 22559
346286, 2014-09-14 01:35:03, 22521
346287, 2014-09-14 01:40:01, 22497
346288, 2014-09-14 01:45:02, 22417
346289, 2014-09-14 01:50:04, 22321
346290, 2014-09-14 01:55:04, 22255
346291, 2014-09-14 02:00:02, 22224
346292, 2014-09-14 02:05:02, 22207
346293, 2014-09-14 02:10:02, 22416
346294, 2014-09-14 02:15:02, 22379
346295, 2014-09-14 02:20:04, 22320
346296, 2014-09-14 02:25:02, 22316
346297, 2014-09-14 02:30:03, 22346
346298, 2014-09-14 02:35:02, 22323
346299, 2014-09-14 02:40:02, 22363
346300, 2014-09-14 02:45:03, 22348
346301, 2014-09-14 02:50:03, 22291
346302, 2014-09-14 02:55:02, 22258
346303, 2014-09-14 03:00:03, 22252
346304, 2014-09-14 03:05:05, 22193
346305, 2014-09-14 03:10:03, 22211
346306, 2014-09-14 03:15:02, 22136
346307, 2014-09-14 03:20:03, 22082
346308, 2014-09-14 03:25:02, 22051
346309, 2014-09-14 03:30:04, 22007
346310, 2014-09-14 03:35:03, 21977
346311, 2014-09-14 03:40:02, 21966
346312, 2014-09-14 03:45:03, 21975
346313, 2014-09-14 03:50:02, 21899
346314, 2014-09-14 03:55:02, 21940
346315, 2014-09-14 04:00:04, 21955
346316, 2014-09-14 04:05:03, 21940
346317, 2014-09-14 04:10:02, 21969
346318, 2014-09-14 04:15:02, 22006
346319, 2014-09-14 04:20:07, 22052
346320, 2014-09-14 04:25:02, 22023
346321, 2014-09-14 04:30:03, 22100
346322, 2014-09-14 04:35:03, 22009
346323, 2014-09-14 04:40:02, 22084
346324, 2014-09-14 04:45:02, 22090
346325, 2014-09-14 04:50:01, 21941
346326, 2014-09-14 04:55:02, 21989
346327, 2014-09-14 05:00:05, 22067
346328, 2014-09-14 05:05:01, 22109
346329, 2014-09-14 05:10:02, 22290
346330, 2014-09-14 05:15:02, 22500
346331, 2014-09-14 05:20:06, 22589
346332, 2014-09-14 05:25:02, 22605
346333, 2014-09-14 05:30:02, 22595
346334, 2014-09-14 05:35:02, 22462
346335, 2014-09-14 05:40:02, 22477
346336, 2014-09-14 05:45:03, 22492
346337, 2014-09-14 05:50:03, 22587
346338, 2014-09-14 05:55:01, 22701
346339, 2014-09-14 06:00:03, 22688
346340, 2014-09-14 06:05:03, 22622
346341, 2014-09-14 06:10:03, 22726
346342, 2014-09-14 06:15:03, 22779
346343, 2014-09-14 06:20:04, 22753
346344, 2014-09-14 06:25:02, 22857
346345, 2014-09-14 06:30:04, 23059
346346, 2014-09-14 06:35:03, 23289
346347, 2014-09-14 06:40:03, 23445
346348, 2014-09-14 06:45:05, 23539
346349, 2014-09-14 06:50:04, 23651
346350, 2014-09-14 06:55:02, 23792
346351, 2014-09-14 07:00:01, 24039
346352, 2014-09-14 07:05:01, 24421
346353, 2014-09-14 07:10:05, 24909
346354, 2014-09-14 07:15:03, 25391
346355, 2014-09-14 07:20:04, 25700
346356, 2014-09-14 07:25:02, 26043
346357, 2014-09-14 07:30:02, 26291
346358, 2014-09-14 07:35:01, 26497
346359, 2014-09-14 07:40:02, 26750
346360, 2014-09-14 07:45:02, 27060
346361, 2014-09-14 07:50:02, 27240
346362, 2014-09-14 07:55:03, 27533
346363, 2014-09-14 08:00:02, 27787
346364, 2014-09-14 08:05:02, 28026
346365, 2014-09-14 08:10:04, 28252
346366, 2014-09-14 08:15:02, 28558
346367, 2014-09-14 08:20:03, 28684
346368, 2014-09-14 08:25:02, 28869
346369, 2014-09-14 08:30:24, 29149
346370, 2014-09-14 08:35:02, 29149
346371, 2014-09-14 08:40:02, 29314
346372, 2014-09-14 08:45:02, 29428
346373, 2014-09-14 08:50:04, 29518
346374, 2014-09-14 08:55:02, 29644
346375, 2014-09-14 09:00:03, 29804
346376, 2014-09-14 09:05:03, 29990
346377, 2014-09-14 09:10:03, 30190
346378, 2014-09-14 09:15:02, 30352
346379, 2014-09-14 09:20:02, 30434
346380, 2014-09-14 09:25:03, 30479
346381, 2014-09-14 09:30:02, 30550
346382, 2014-09-14 09:35:02, 30599
346383, 2014-09-14 09:40:01, 30700
346384, 2014-09-14 09:45:01, 30785
346385, 2014-09-14 09:50:04, 30741
346386, 2014-09-14 09:55:03, 30833
346387, 2014-09-14 10:00:04, 30901
346388, 2014-09-14 10:05:03, 30949
346389, 2014-09-14 10:10:04, 31051
346390, 2014-09-14 10:15:02, 31092
346391, 2014-09-14 10:20:04, 31120
346392, 2014-09-14 10:25:02, 31116
346393, 2014-09-14 10:30:03, 31124
346394, 2014-09-14 10:35:01, 31173
346395, 2014-09-14 10:40:01, 31120
346396, 2014-09-14 10:45:02, 31126
346397, 2014-09-14 10:50:05, 31231
346398, 2014-09-14 10:55:01, 31313
346399, 2014-09-14 11:00:02, 31338
346400, 2014-09-14 11:05:01, 31386
346401, 2014-09-14 11:10:03, 31477
346402, 2014-09-14 11:15:02, 31511
346403, 2014-09-14 11:20:03, 31538
346404, 2014-09-14 11:25:04, 31568
346405, 2014-09-14 11:30:03, 31603
346406, 2014-09-14 11:35:02, 31544
346407, 2014-09-14 11:40:02, 31564
346408, 2014-09-14 11:45:02, 31574
346409, 2014-09-14 11:50:02, 31515
346410, 2014-09-14 11:55:02, 31446
346411, 2014-09-14 12:00:02, 31305
346412, 2014-09-14 12:05:02, 31234
346413, 2014-09-14 12:10:02, 31274
346414, 2014-09-14 12:15:01, 31206
346415, 2014-09-14 12:20:03, 31068
346416, 2014-09-14 12:25:04, 31005
346417, 2014-09-14 12:30:02, 30895
346418, 2014-09-14 12:35:01, 30768
346419, 2014-09-14 12:40:06, 30685
346420, 2014-09-14 12:45:02, 30557
346421, 2014-09-14 12:50:01, 30550
346422, 2014-09-14 12:55:03, 30521
346423, 2014-09-14 13:00:04, 30473
346424, 2014-09-14 13:05:02, 30407
346425, 2014-09-14 13:10:04, 30389
346426, 2014-09-14 13:15:02, 30365
346427, 2014-09-14 13:20:02, 30230
346428, 2014-09-14 13:25:02, 30217
346429, 2014-09-14 13:30:02, 30173
346430, 2014-09-14 13:35:02, 30095
346431, 2014-09-14 13:40:01, 30074
346432, 2014-09-14 13:45:02, 30090
346433, 2014-09-14 13:50:02, 29935
346434, 2014-09-14 13:55:02, 29945
346435, 2014-09-14 14:00:02, 29981
346436, 2014-09-14 14:05:02, 29962
346437, 2014-09-14 14:10:01, 29913
346438, 2014-09-14 14:15:01, 30018
346439, 2014-09-14 14:20:03, 30100
346440, 2014-09-14 14:25:03, 30109
346441, 2014-09-14 14:30:02, 30052
346442, 2014-09-14 14:35:01, 30142
346443, 2014-09-14 14:40:01, 30124
346444, 2014-09-14 14:45:04, 30195
346445, 2014-09-14 14:50:03, 30233
346446, 2014-09-14 14:55:02, 30411
346447, 2014-09-14 15:00:03, 30468
346448, 2014-09-14 15:05:03, 30638
346449, 2014-09-14 15:10:06, 30758
346450, 2014-09-14 15:15:03, 30902
346451, 2014-09-14 15:20:01, 30955
346452, 2014-09-14 15:25:01, 31083
346453, 2014-09-14 15:30:03, 31205
346454, 2014-09-14 15:35:02, 31284
346455, 2014-09-14 15:40:01, 31414
346456, 2014-09-14 15:45:02, 31419
346457, 2014-09-14 15:50:01, 31538
346458, 2014-09-14 15:55:03, 31836
346459, 2014-09-14 16:00:01, 32001
346460, 2014-09-14 16:05:03, 32100
346461, 2014-09-14 16:10:03, 32147
346462, 2014-09-14 16:15:03, 32148
346463, 2014-09-14 16:20:04, 32197
346464, 2014-09-14 16:25:02, 32326
346465, 2014-09-14 16:30:04, 32409
346466, 2014-09-14 16:35:02, 32435
346467, 2014-09-14 16:40:03, 32481
346468, 2014-09-14 16:45:02, 32489
346469, 2014-09-14 16:50:02, 32483
346470, 2014-09-14 16:55:02, 32602
346471, 2014-09-14 17:00:02, 32676
346472, 2014-09-14 17:05:01, 32911
346473, 2014-09-14 17:10:06, 33019
346474, 2014-09-14 17:15:03, 33115
346475, 2014-09-14 17:20:03, 33183
346476, 2014-09-14 17:25:02, 33245
346477, 2014-09-14 17:30:03, 33223
346478, 2014-09-14 17:35:03, 33191
346479, 2014-09-14 17:40:05, 33277
346480, 2014-09-14 17:45:03, 33353
346481, 2014-09-14 17:50:03, 33379
346482, 2014-09-14 17:55:02, 33449
346483, 2014-09-14 18:00:01, 33472
346484, 2014-09-14 18:05:03, 33474
346485, 2014-09-14 18:10:03, 33677
346486, 2014-09-14 18:15:02, 33754
346487, 2014-09-14 18:20:02, 33819
346488, 2014-09-14 18:25:01, 33822
346489, 2014-09-14 18:30:04, 33914
346490, 2014-09-14 18:35:02, 34220
346491, 2014-09-14 18:40:03, 34534
346492, 2014-09-14 18:45:07, 34810
346493, 2014-09-14 18:50:02, 35088
346494, 2014-09-14 18:55:03, 35333
346495, 2014-09-14 19:00:02, 35422
346496, 2014-09-14 19:05:02, 35585
346497, 2014-09-14 19:10:01, 35673
346498, 2014-09-14 19:15:03, 35500
346499, 2014-09-14 19:20:02, 35404
346500, 2014-09-14 19:25:03, 35222
346501, 2014-09-14 19:30:01, 34952
346502, 2014-09-14 19:35:04, 34841
346503, 2014-09-14 19:40:04, 34661
346504, 2014-09-14 19:45:02, 34369
346505, 2014-09-14 19:50:03, 34216
346506, 2014-09-14 19:55:03, 33986
346507, 2014-09-14 20:00:06, 33665
346508, 2014-09-14 20:05:03, 33480
346509, 2014-09-14 20:10:01, 33655
346510, 2014-09-14 20:15:02, 33318
346511, 2014-09-14 20:20:02, 33022
346512, 2014-09-14 20:25:03, 32815
346513, 2014-09-14 20:30:04, 32633
346514, 2014-09-14 20:35:02, 32396
346515, 2014-09-14 20:40:06, 32116
346516, 2014-09-14 20:45:04, 31759
346517, 2014-09-14 20:50:03, 31418
346518, 2014-09-14 20:55:01, 31169
346519, 2014-09-14 21:00:03, 30970
346520, 2014-09-14 21:05:02, 30689
346521, 2014-09-14 21:10:05, 30545
346522, 2014-09-14 21:15:03, 30254
346523, 2014-09-14 21:20:03, 29866
346524, 2014-09-14 21:25:02, 29480
346525, 2014-09-14 21:30:02, 29167
346526, 2014-09-14 21:35:03, 28821
346527, 2014-09-14 21:40:01, 28600
346528, 2014-09-14 21:45:04, 28256
346529, 2014-09-14 21:50:03, 27890
346530, 2014-09-14 21:55:02, 27629
346531, 2014-09-14 22:00:05, 27330
346532, 2014-09-14 22:05:01, 26958
346533, 2014-09-14 22:10:05, 26591
346534, 2014-09-14 22:15:03, 26205
346535, 2014-09-14 22:20:03, 25877
346536, 2014-09-14 22:25:02, 25591
346537, 2014-09-14 22:30:02, 25299
346538, 2014-09-14 22:35:02, 25031
346539, 2014-09-14 22:40:01, 24828
346540, 2014-09-14 22:45:01, 24660
346541, 2014-09-14 22:50:02, 24380
346542, 2014-09-14 22:55:02, 24042
346543, 2014-09-14 23:00:03, 23819
346544, 2014-09-14 23:05:04, 23644
346545, 2014-09-14 23:10:03, 23554
346546, 2014-09-14 23:15:02, 23246
346547, 2014-09-14 23:20:03, 23149
346548, 2014-09-14 23:25:01, 23242
346549, 2014-09-14 23:30:01, 23247
346550, 2014-09-14 23:35:01, 23124
346551, 2014-09-14 23:40:03, 23122
346552, 2014-09-14 23:45:03, 23178
346553, 2014-09-14 23:50:02, 23285
346554, 2014-09-14 23:55:01, 23260
346555, 2014-09-15 00:00:03, 23143
346556, 2014-09-15 00:05:02, 23133
346557, 2014-09-15 00:10:02, 23339
346558, 2014-09-15 00:15:02, 23380
346559, 2014-09-15 00:20:02, 23318
346560, 2014-09-15 00:25:01, 23378
346561, 2014-09-15 00:30:04, 23356
346562, 2014-09-15 00:35:02, 23308
346563, 2014-09-15 00:40:02, 23378
346564, 2014-09-15 00:45:02, 23339
346565, 2014-09-15 00:50:01, 23345
346566, 2014-09-15 00:55:02, 23326
346567, 2014-09-15 01:00:02, 23292
346568, 2014-09-15 01:05:05, 23269
346569, 2014-09-15 01:10:05, 23283
346570, 2014-09-15 01:15:02, 23249
346571, 2014-09-15 01:20:03, 23168
346572, 2014-09-15 01:25:02, 23294
346573, 2014-09-15 01:30:01, 23256
346574, 2014-09-15 01:35:03, 23193
346575, 2014-09-15 01:40:01, 23208
346576, 2014-09-15 01:45:02, 23164
346577, 2014-09-15 01:50:03, 23132
346578, 2014-09-15 01:55:04, 23048
346579, 2014-09-15 02:00:03, 22991
346580, 2014-09-15 02:05:04, 22956
346581, 2014-09-15 02:10:01, 23037
346582, 2014-09-15 02:15:02, 23083
346583, 2014-09-15 02:20:04, 23045
346584, 2014-09-15 02:25:03, 23018
346585, 2014-09-15 02:30:02, 23058
346586, 2014-09-15 02:35:04, 23096
346587, 2014-09-15 02:40:02, 23181
346588, 2014-09-15 02:45:02, 23191
346589, 2014-09-15 02:50:02, 23193
346590, 2014-09-15 02:55:04, 23193
346591, 2014-09-15 03:00:02, 23266
346592, 2014-09-15 03:05:03, 23271
346593, 2014-09-15 03:10:04, 23307
346594, 2014-09-15 03:15:02, 23309
346595, 2014-09-15 03:20:02, 23266
346596, 2014-09-15 03:25:02, 23320
346597, 2014-09-15 03:30:01, 23356
346598, 2014-09-15 03:35:02, 23400
346599, 2014-09-15 03:40:01, 23462
346600, 2014-09-15 03:45:01, 23486
346601, 2014-09-15 03:50:02, 23550
346602, 2014-09-15 03:55:02, 23595
346603, 2014-09-15 04:00:02, 23707
346604, 2014-09-15 04:05:02, 23835
346605, 2014-09-15 04:10:05, 23947
346606, 2014-09-15 04:15:03, 23918
346607, 2014-09-15 04:20:03, 23963
346608, 2014-09-15 04:25:03, 24074
346609, 2014-09-15 04:30:02, 24242
346610, 2014-09-15 04:35:02, 24401
346611, 2014-09-15 04:40:01, 24567
346612, 2014-09-15 04:45:02, 24536
346613, 2014-09-15 04:50:01, 24491
346614, 2014-09-15 04:55:01, 24777
346615, 2014-09-15 05:00:03, 25140
346616, 2014-09-15 05:05:03, 25309
346617, 2014-09-15 05:10:06, 25771
346618, 2014-09-15 05:15:03, 26584
346619, 2014-09-15 05:20:03, 27134
346620, 2014-09-15 05:25:03, 27618
346621, 2014-09-15 05:30:02, 28026
346622, 2014-09-15 05:35:03, 28449
346623, 2014-09-15 05:40:06, 28801
346624, 2014-09-15 05:45:02, 29323
346625, 2014-09-15 05:50:03, 29804
346626, 2014-09-15 05:55:03, 30192
346627, 2014-09-15 06:00:02, 30737
346628, 2014-09-15 06:05:03, 31284
346629, 2014-09-15 06:10:02, 32052
346630, 2014-09-15 06:15:04, 33062
346631, 2014-09-15 06:20:04, 33723
346632, 2014-09-15 06:25:02, 34253
346633, 2014-09-15 06:30:02, 34724
346634, 2014-09-15 06:35:04, 35055
346635, 2014-09-15 06:40:01, 35394
346636, 2014-09-15 06:45:02, 35878
346637, 2014-09-15 06:50:03, 36147
346638, 2014-09-15 06:55:01, 36469
346639, 2014-09-15 07:00:04, 36678
346640, 2014-09-15 07:05:03, 36874
346641, 2014-09-15 07:10:02, 37076
346642, 2014-09-15 07:15:02, 37408
346643, 2014-09-15 07:20:03, 37576
346644, 2014-09-15 07:25:02, 37712
346645, 2014-09-15 07:30:01, 37744
346646, 2014-09-15 07:35:02, 37785
346647, 2014-09-15 07:40:01, 37729
346648, 2014-09-15 07:45:02, 37721
346649, 2014-09-15 07:50:03, 37657
346650, 2014-09-15 07:55:02, 37690
346651, 2014-09-15 08:00:06, 37805
346652, 2014-09-15 08:05:03, 37909
346653, 2014-09-15 08:10:03, 37953
346654, 2014-09-15 08:15:01, 37987
346655, 2014-09-15 08:20:02, 37971
346656, 2014-09-15 08:25:03, 38006
346657, 2014-09-15 08:30:04, 38059
346658, 2014-09-15 08:35:02, 38113
346659, 2014-09-15 08:40:02, 38149
346660, 2014-09-15 08:45:03, 38140
346661, 2014-09-15 08:50:04, 38119
346662, 2014-09-15 08:55:02, 38095
346663, 2014-09-15 09:00:02, 38085
346664, 2014-09-15 09:05:01, 38078
346665, 2014-09-15 09:10:01, 38107
346666, 2014-09-15 09:15:02, 38066
346667, 2014-09-15 09:20:05, 38012
346668, 2014-09-15 09:25:02, 38053
346669, 2014-09-15 09:30:03, 38111
346670, 2014-09-15 09:35:02, 38143
346671, 2014-09-15 09:40:01, 38124
346672, 2014-09-15 09:45:03, 38148
346673, 2014-09-15 09:50:02, 38190
346674, 2014-09-15 09:55:01, 38248
346675, 2014-09-15 10:00:01, 38255
346676, 2014-09-15 10:05:03, 38130
346677, 2014-09-15 10:10:02, 38143
346678, 2014-09-15 10:15:02, 38260
346679, 2014-09-15 10:20:05, 38238
346680, 2014-09-15 10:25:02, 38225
346681, 2014-09-15 10:30:02, 38237
346682, 2014-09-15 10:35:02, 38264
346683, 2014-09-15 10:40:01, 38309
346684, 2014-09-15 10:45:02, 38331
346685, 2014-09-15 10:50:03, 38294
346686, 2014-09-15 10:55:01, 38231
346687, 2014-09-15 11:00:03, 38269
346688, 2014-09-15 11:05:11, 38311
346689, 2014-09-15 11:10:01, 38344
346690, 2014-09-15 11:15:01, 38301
346691, 2014-09-15 11:20:04, 38310
346692, 2014-09-15 11:25:03, 38256
346693, 2014-09-15 11:30:02, 37779
346694, 2014-09-15 11:35:01, 38296
346695, 2014-09-15 11:40:02, 38134
346696, 2014-09-15 11:45:02, 38102
346697, 2014-09-15 11:50:02, 38010
346698, 2014-09-15 11:55:01, 37993
346699, 2014-09-15 12:00:01, 38038
346700, 2014-09-15 12:05:03, 38039
346701, 2014-09-15 12:10:05, 37978
346702, 2014-09-15 12:15:04, 37941
346703, 2014-09-15 12:20:04, 37899
346704, 2014-09-15 12:25:03, 37802
346705, 2014-09-15 12:30:02, 37730
346706, 2014-09-15 12:35:03, 37681
346707, 2014-09-15 12:40:01, 37664
346708, 2014-09-15 12:45:03, 37661
346709, 2014-09-15 12:50:02, 37679
346710, 2014-09-15 12:55:02, 37695
346711, 2014-09-15 13:00:03, 37650
346712, 2014-09-15 13:05:04, 37660
346713, 2014-09-15 13:10:05, 37677
346714, 2014-09-15 13:15:04, 37683
346715, 2014-09-15 13:20:03, 37685
346716, 2014-09-15 13:25:01, 37702
346717, 2014-09-15 13:30:03, 37606
346718, 2014-09-15 13:35:02, 37548
346719, 2014-09-15 13:40:02, 37577
346720, 2014-09-15 13:45:02, 37512
346721, 2014-09-15 13:50:02, 37456
346722, 2014-09-15 13:55:01, 37509
346723, 2014-09-15 14:00:03, 37417
346724, 2014-09-15 14:05:02, 37379
346725, 2014-09-15 14:10:02, 37458
346726, 2014-09-15 14:15:02, 37409
346727, 2014-09-15 14:20:02, 37367
346728, 2014-09-15 14:25:03, 37417
346729, 2014-09-15 14:30:03, 37519
346730, 2014-09-15 14:35:02, 37597
346731, 2014-09-15 14:40:01, 37657
346732, 2014-09-15 14:45:03, 37854
346733, 2014-09-15 14:50:02, 37985
346734, 2014-09-15 14:55:02, 38170
346735, 2014-09-15 15:00:01, 38352
346736, 2014-09-15 15:05:01, 38392
346737, 2014-09-15 15:10:04, 38471
346738, 2014-09-15 15:15:01, 38655
346739, 2014-09-15 15:20:04, 38749
346740, 2014-09-15 15:25:03, 38926
346741, 2014-09-15 15:30:04, 38978
346742, 2014-09-15 15:35:02, 39087
346743, 2014-09-15 15:40:02, 39273
346744, 2014-09-15 15:45:03, 39394
346745, 2014-09-15 15:50:02, 39493
346746, 2014-09-15 15:55:02, 39595
346747, 2014-09-15 16:00:03, 39610
346748, 2014-09-15 16:05:02, 39706
346749, 2014-09-15 16:10:05, 39834
346750, 2014-09-15 16:15:02, 39842
