id, timestamp, demand
140214, 2012-09-26 11:55:01, 42039
140215, 2012-09-26 12:00:02, 42005
140216, 2012-09-26 12:05:05, 41870
140217, 2012-09-26 12:10:36, 41811
140218, 2012-09-26 12:15:01, 41820
140219, 2012-09-26 12:20:01, 41666
140220, 2012-09-26 12:25:08, 41635
140221, 2012-09-26 12:30:01, 41634
140222, 2012-09-26 12:35:08, 41615
140223, 2012-09-26 12:40:01, 41636
140224, 2012-09-26 12:45:02, 41671
140225, 2012-09-26 12:50:01, 41489
140226, 2012-09-26 12:55:02, 41263
140227, 2012-09-26 13:00:01, 41139
140228, 2012-09-26 13:05:01, 41036
140229, 2012-09-26 13:10:01, 41116
140230, 2012-09-26 13:15:08, 41165
140231, 2012-09-26 13:20:01, 41041
140232, 2012-09-26 13:25:01, 40951
140233, 2012-09-26 13:30:01, 40910
140234, 2012-09-26 13:35:02, 40792
140235, 2012-09-26 13:40:01, 40763
140236, 2012-09-26 13:45:15, 40752
140237, 2012-09-26 13:50:18, 40668
140238, 2012-09-26 13:55:01, 40554
140239, 2012-09-26 14:00:01, 40494
140240, 2012-09-26 14:05:01, 40453
140241, 2012-09-26 14:10:02, 40478
140242, 2012-09-26 14:15:09, 40386
140243, 2012-09-26 14:20:01, 40404
140244, 2012-09-26 14:25:20, 40273
140245, 2012-09-26 14:30:02, 40274
140246, 2012-09-26 14:35:23, 40356
140247, 2012-09-26 14:40:02, 40548
140248, 2012-09-26 14:45:15, 40715
140249, 2012-09-26 14:50:32, 40745
140250, 2012-09-26 14:55:01, 40865
140251, 2012-09-26 15:00:02, 41034
140252, 2012-09-26 15:05:17, 41303
140253, 2012-09-26 15:10:01, 41395
140254, 2012-09-26 15:15:01, 41443
140255, 2012-09-26 15:20:01, 41484
140256, 2012-09-26 15:25:17, 41674
140257, 2012-09-26 15:30:01, 41921
140258, 2012-09-26 15:35:18, 42076
140259, 2012-09-26 15:40:01, 42126
140260, 2012-09-26 15:45:31, 42260
140261, 2012-09-26 15:50:01, 42311
140262, 2012-09-26 15:55:06, 42439
140263, 2012-09-26 16:00:01, 42493
140264, 2012-09-26 16:05:07, 42594
140265, 2012-09-26 16:10:19, 42655
140266, 2012-09-26 16:15:02, 42605
140267, 2012-09-26 16:20:04, 42602
140268, 2012-09-26 16:25:08, 42823
140269, 2012-09-26 16:30:02, 42846
140270, 2012-09-26 16:35:08, 42898
140271, 2012-09-26 16:40:02, 42789
140272, 2012-09-26 16:45:08, 42754
140273, 2012-09-26 16:50:18, 42716
140274, 2012-09-26 16:55:08, 42754
140275, 2012-09-26 17:00:01, 42856
140276, 2012-09-26 17:05:08, 42918
140277, 2012-09-26 17:10:35, 42881
140278, 2012-09-26 17:15:10, 42824
140279, 2012-09-26 17:20:01, 42912
140280, 2012-09-26 17:27:10, 43012
140281, 2012-09-26 17:30:23, 43034
140282, 2012-09-26 17:35:01, 43116
140283, 2012-09-26 17:40:01, 43281
140284, 2012-09-26 17:45:06, 43481
140285, 2012-09-26 17:50:05, 43555
140286, 2012-09-26 17:55:08, 43611
140287, 2012-09-26 18:00:01, 43836
140288, 2012-09-26 18:05:12, 44121
140289, 2012-09-26 18:10:01, 44358
140290, 2012-09-26 18:15:01, 44552
140291, 2012-09-26 18:20:01, 44851
140292, 2012-09-26 18:25:21, 45092
140293, 2012-09-26 18:30:18, 44960
140294, 2012-09-26 18:35:08, 44955
140295, 2012-09-26 18:40:01, 45058
140296, 2012-09-26 18:45:09, 44874
140297, 2012-09-26 18:50:02, 44674
140298, 2012-09-26 18:55:17, 44574
140299, 2012-09-26 19:00:14, 44144
140300, 2012-09-26 19:05:10, 43881
140301, 2012-09-26 19:10:01, 43915
140302, 2012-09-26 19:15:04, 43763
140303, 2012-09-26 19:20:01, 43471
140304, 2012-09-26 19:25:16, 43163
140305, 2012-09-26 19:30:12, 42815
140306, 2012-09-26 19:35:01, 42362
140307, 2012-09-26 19:40:02, 41987
140308, 2012-09-26 19:45:01, 41859
140309, 2012-09-26 19:50:01, 41566
140310, 2012-09-26 19:55:01, 41300
140311, 2012-09-26 20:00:11, 40979
140312, 2012-09-26 20:05:07, 40722
140313, 2012-09-26 20:10:14, 40734
140314, 2012-09-26 20:15:07, 40291
140315, 2012-09-26 20:20:01, 40038
140316, 2012-09-26 20:25:09, 39746
140317, 2012-09-26 20:30:02, 39453
140318, 2012-09-26 20:35:08, 39081
140319, 2012-09-26 20:40:18, 38761
140320, 2012-09-26 20:45:04, 38347
140321, 2012-09-26 20:50:02, 38106
140322, 2012-09-26 20:55:01, 37770
140323, 2012-09-26 21:00:01, 37322
140324, 2012-09-26 21:05:08, 36930
140325, 2012-09-26 21:10:02, 36755
140326, 2012-09-26 21:15:01, 36351
140327, 2012-09-26 21:20:01, 35934
140328, 2012-09-26 21:25:08, 35423
140329, 2012-09-26 21:30:01, 34932
140330, 2012-09-26 21:35:07, 34470
140331, 2012-09-26 21:40:01, 34438
140332, 2012-09-26 21:45:07, 34065
140333, 2012-09-26 21:50:02, 33640
140334, 2012-09-26 21:55:08, 33191
140335, 2012-09-26 22:00:01, 32745
140336, 2012-09-26 22:10:01, 32745
140337, 2012-09-26 22:13:53, 32179
140338, 2012-09-26 22:15:18, 31915
140339, 2012-09-26 22:20:01, 31787
140340, 2012-09-26 22:25:10, 31509
140341, 2012-09-26 22:30:02, 31155
140342, 2012-09-26 22:35:15, 30862
140343, 2012-09-26 22:40:14, 30546
140344, 2012-09-26 22:45:14, 30188
140345, 2012-09-26 22:50:01, 29892
140346, 2012-09-26 22:55:14, 29581
140347, 2012-09-26 23:00:18, 29419
140348, 2012-09-26 23:05:21, 29249
140349, 2012-09-26 23:10:02, 28942
140350, 2012-09-26 23:15:07, 28756
140351, 2012-09-26 23:20:01, 28544
140352, 2012-09-26 23:25:02, 28332
140353, 2012-09-26 23:30:01, 28096
140354, 2012-09-26 23:35:01, 28003
140355, 2012-09-26 23:40:01, 27817
140356, 2012-09-26 23:45:08, 27710
140357, 2012-09-26 23:50:01, 27577
140358, 2012-09-26 23:55:07, 27470
140359, 2012-09-27 00:00:06, 27506
140360, 2012-09-27 00:05:19, 27526
140361, 2012-09-27 00:10:01, 27897
140362, 2012-09-27 00:15:11, 27973
140363, 2012-09-27 00:20:56, 27936
140364, 2012-09-27 00:27:25, 27907
140365, 2012-09-27 00:30:01, 27874
140366, 2012-09-27 00:35:01, 27831
140367, 2012-09-27 00:40:01, 28028
140368, 2012-09-27 00:45:01, 28070
140369, 2012-09-27 00:50:01, 28116
140370, 2012-09-27 00:55:11, 28157
140371, 2012-09-27 01:00:12, 28168
140372, 2012-09-27 01:05:12, 28042
140373, 2012-09-27 01:10:01, 28016
140374, 2012-09-27 01:15:07, 27916
140375, 2012-09-27 01:20:02, 27849
140376, 2012-09-27 01:25:01, 27815
140377, 2012-09-27 01:30:01, 27779
140378, 2012-09-27 01:35:07, 27711
140379, 2012-09-27 01:40:01, 27824
140380, 2012-09-27 01:45:07, 27722
140381, 2012-09-27 01:50:02, 27741
140382, 2012-09-27 01:55:06, 27791
140383, 2012-09-27 02:00:01, 27784
140384, 2012-09-27 02:05:12, 27665
140385, 2012-09-27 02:10:01, 27542
140386, 2012-09-27 02:15:04, 27455
140387, 2012-09-27 02:20:06, 27425
140388, 2012-09-27 02:25:01, 27346
140389, 2012-09-27 02:30:01, 27249
140390, 2012-09-27 02:35:01, 27147
140391, 2012-09-27 02:40:01, 27261
140392, 2012-09-27 02:45:14, 27326
140393, 2012-09-27 02:50:01, 27282
140394, 2012-09-27 02:55:09, 27205
140395, 2012-09-27 03:00:02, 27136
140396, 2012-09-27 03:05:24, 27091
140397, 2012-09-27 03:10:01, 27114
140398, 2012-09-27 03:15:01, 27080
140399, 2012-09-27 03:20:02, 27003
140400, 2012-09-27 03:25:18, 26942
140401, 2012-09-27 03:30:01, 26899
140402, 2012-09-27 03:35:10, 26889
140403, 2012-09-27 03:40:01, 27000
140404, 2012-09-27 03:45:02, 26728
140405, 2012-09-27 03:50:01, 26749
140406, 2012-09-27 03:55:01, 26876
140407, 2012-09-27 04:00:04, 26809
140408, 2012-09-27 04:05:22, 26748
140409, 2012-09-27 04:10:01, 27013
140410, 2012-09-27 04:15:01, 27512
140411, 2012-09-27 04:20:32, 27951
140412, 2012-09-27 04:25:01, 28118
140413, 2012-09-27 04:30:01, 28324
140414, 2012-09-27 04:35:13, 28151
140415, 2012-09-27 04:40:01, 28581
140416, 2012-09-27 04:45:09, 28911
140417, 2012-09-27 04:50:22, 29039
140418, 2012-09-27 04:55:01, 29241
140419, 2012-09-27 05:00:01, 29563
140420, 2012-09-27 05:05:17, 29862
140421, 2012-09-27 05:10:13, 30265
140422, 2012-09-27 05:15:09, 30779
140423, 2012-09-27 05:20:01, 31331
140424, 2012-09-27 05:25:02, 31836
140425, 2012-09-27 05:30:01, 32292
140426, 2012-09-27 05:35:07, 32817
140427, 2012-09-27 05:40:01, 33445
140428, 2012-09-27 05:45:10, 34015
140429, 2012-09-27 05:50:02, 34691
140430, 2012-09-27 05:55:09, 35273
140431, 2012-09-27 06:00:01, 35322
140432, 2012-09-27 06:05:24, 35481
140433, 2012-09-27 06:10:29, 35781
140434, 2012-09-27 06:15:01, 36511
140435, 2012-09-27 06:20:01, 37254
140436, 2012-09-27 06:25:01, 37863
140437, 2012-09-27 06:30:02, 38336
140438, 2012-09-27 06:35:11, 38621
140439, 2012-09-27 06:40:01, 38837
140440, 2012-09-27 06:45:01, 39126
140441, 2012-09-27 06:50:02, 39386
140442, 2012-09-27 06:55:01, 39617
140443, 2012-09-27 07:00:01, 39846
140444, 2012-09-27 07:05:15, 40024
140445, 2012-09-27 07:10:01, 40352
140446, 2012-09-27 07:15:19, 40636
140447, 2012-09-27 07:20:02, 40735
140448, 2012-09-27 07:25:01, 40825
140449, 2012-09-27 07:30:01, 40814
140450, 2012-09-27 07:35:16, 40703
140451, 2012-09-27 07:40:01, 40437
140452, 2012-09-27 07:45:21, 40328
140453, 2012-09-27 07:50:01, 40306
140454, 2012-09-27 07:55:46, 40227
140455, 2012-09-27 08:00:01, 40221
140456, 2012-09-27 08:05:57, 40421
140457, 2012-09-27 08:11:53, 40615
140458, 2012-09-27 08:15:39, 40862
140459, 2012-09-27 08:20:01, 40994
140460, 2012-09-27 08:25:01, 41043
140461, 2012-09-27 08:30:01, 41031
140462, 2012-09-27 08:35:23, 41070
140463, 2012-09-27 08:40:02, 41035
140464, 2012-09-27 08:45:36, 41011
140465, 2012-09-27 08:50:43, 40913
140466, 2012-09-27 08:55:02, 40881
140467, 2012-09-27 09:00:01, 40860
140468, 2012-09-27 09:05:22, 40879
140469, 2012-09-27 09:10:01, 40853
140470, 2012-09-27 09:15:15, 40853
140471, 2012-09-27 09:20:01, 40817
140472, 2012-09-27 09:25:01, 40817
140473, 2012-09-27 09:30:04, 40817
140474, 2012-09-27 09:35:01, 40817
140475, 2012-09-27 09:40:01, 40817
140476, 2012-09-27 09:45:01, 40817
140477, 2012-09-27 09:50:01, 40817
140478, 2012-09-27 09:55:01, 40817
140479, 2012-09-27 10:00:01, 40817
140480, 2012-09-27 10:05:01, 40817
140481, 2012-09-27 10:10:01, 40817
140482, 2012-09-27 10:15:01, 40817
140483, 2012-09-27 10:20:02, 40817
140484, 2012-09-27 10:25:01, 40817
140485, 2012-09-27 10:30:01, 40817
140486, 2012-09-27 10:35:01, 40817
140487, 2012-09-27 10:40:01, 40817
140488, 2012-09-27 10:45:02, 40817
140489, 2012-09-27 10:50:01, 40817
140490, 2012-09-27 10:55:01, 40817
140491, 2012-09-27 11:00:01, 40817
140492, 2012-09-27 11:05:01, 40817
140493, 2012-09-27 11:12:00, 40817
140494, 2012-09-27 11:15:01, 40817
140495, 2012-09-27 11:20:01, 40817
140496, 2012-09-27 11:25:01, 40817
140497, 2012-09-27 11:30:11, 182461
140498, 2012-09-27 11:36:57, 182436
140499, 2012-09-27 11:40:13, 182436
140500, 2012-09-27 11:45:14, 41170
140501, 2012-09-27 11:50:02, 40997
140502, 2012-09-27 11:55:10, 40909
140503, 2012-09-27 12:00:01, 40836
140504, 2012-09-27 12:05:01, 40683
140505, 2012-09-27 12:10:01, 40637
140506, 2012-09-27 12:15:09, 40528
140507, 2012-09-27 12:20:02, 40420
140508, 2012-09-27 12:25:01, 40285
140509, 2012-09-27 12:30:01, 40209
140510, 2012-09-27 12:35:10, 40068
140511, 2012-09-27 12:40:01, 40102
140512, 2012-09-27 12:45:17, 40045
140513, 2012-09-27 12:50:01, 39979
140514, 2012-09-27 12:55:01, 39870
140515, 2012-09-27 13:00:01, 39822
140516, 2012-09-27 13:05:35, 39734
140517, 2012-09-27 13:10:01, 39806
140518, 2012-09-27 13:15:01, 39827
140519, 2012-09-27 13:20:01, 39845
140520, 2012-09-27 13:25:01, 39836
140521, 2012-09-27 13:30:02, 39836
140522, 2012-09-27 13:35:23, 39703
140523, 2012-09-27 13:40:37, 39678
140524, 2012-09-27 13:45:01, 39618
140525, 2012-09-27 13:50:01, 39529
140526, 2012-09-27 13:55:11, 39499
140527, 2012-09-27 14:00:01, 39480
140528, 2012-09-27 14:05:01, 39405
140529, 2012-09-27 14:10:01, 39424
140530, 2012-09-27 14:15:09, 39399
140531, 2012-09-27 14:20:01, 39402
140532, 2012-09-27 14:25:01, 39435
140533, 2012-09-27 14:30:01, 39449
140534, 2012-09-27 14:35:01, 39492
140535, 2012-09-27 14:40:04, 39588
140536, 2012-09-27 14:45:09, 39700
140537, 2012-09-27 14:50:47, 39799
140538, 2012-09-27 14:55:07, 39936
140539, 2012-09-27 15:00:01, 40055
140540, 2012-09-27 15:05:01, 40167
140541, 2012-09-27 15:10:01, 40287
140542, 2012-09-27 15:15:07, 40435
140543, 2012-09-27 15:20:01, 40540
140544, 2012-09-27 15:25:16, 40656
140545, 2012-09-27 15:30:01, 40704
140546, 2012-09-27 15:35:32, 40890
140547, 2012-09-27 15:40:02, 41044
140548, 2012-09-27 15:45:17, 41144
140549, 2012-09-27 15:50:01, 41309
140550, 2012-09-27 15:55:09, 41408
140551, 2012-09-27 16:00:09, 41456
140552, 2012-09-27 16:05:01, 41631
140553, 2012-09-27 16:10:16, 41727
140554, 2012-09-27 16:15:01, 41702
140555, 2012-09-27 16:20:01, 41683
140556, 2012-09-27 16:25:08, 41775
140557, 2012-09-27 16:30:01, 41810
140558, 2012-09-27 16:35:07, 41783
140559, 2012-09-27 16:40:13, 41712
140560, 2012-09-27 16:45:02, 41682
140561, 2012-09-27 16:50:01, 41623
140562, 2012-09-27 16:55:07, 41694
140563, 2012-09-27 17:00:01, 41670
140564, 2012-09-27 17:05:12, 41753
140565, 2012-09-27 17:10:01, 41969
140566, 2012-09-27 17:15:08, 41956
140567, 2012-09-27 17:20:18, 41856
140568, 2012-09-27 17:25:01, 41933
140569, 2012-09-27 17:30:01, 41993
140570, 2012-09-27 17:35:09, 41991
140571, 2012-09-27 17:40:26, 42204
140572, 2012-09-27 17:45:01, 42353
140573, 2012-09-27 17:50:01, 42492
140574, 2012-09-27 17:55:07, 42694
140575, 2012-09-27 18:00:01, 42802
140576, 2012-09-27 18:05:06, 43001
140577, 2012-09-27 18:10:01, 43278
140578, 2012-09-27 18:15:01, 43522
140579, 2012-09-27 18:20:01, 43803
140580, 2012-09-27 18:25:02, 44029
140581, 2012-09-27 18:30:01, 43949
140582, 2012-09-27 18:35:11, 44051
140583, 2012-09-27 18:40:01, 44202
140584, 2012-09-27 18:45:09, 44022
140585, 2012-09-27 18:50:09, 43881
140586, 2012-09-27 18:55:01, 43594
140587, 2012-09-27 19:00:12, 43341
140588, 2012-09-27 19:05:13, 43295
140589, 2012-09-27 19:10:01, 43353
140590, 2012-09-27 19:15:11, 42904
140591, 2012-09-27 19:20:02, 42567
140592, 2012-09-27 19:25:16, 42360
140593, 2012-09-27 19:30:01, 42020
140594, 2012-09-27 19:35:01, 41773
140595, 2012-09-27 19:40:01, 41574
140596, 2012-09-27 19:45:08, 41292
140597, 2012-09-27 19:50:02, 41014
140598, 2012-09-27 19:55:08, 40756
140599, 2012-09-27 20:00:19, 40449
140600, 2012-09-27 20:05:01, 40220
140601, 2012-09-27 20:10:01, 40095
140602, 2012-09-27 20:15:01, 39803
140603, 2012-09-27 20:20:01, 39477
140604, 2012-09-27 20:25:07, 39195
140605, 2012-09-27 20:30:01, 38730
140606, 2012-09-27 20:35:10, 38436
140607, 2012-09-27 20:40:01, 38027
140608, 2012-09-27 20:45:07, 37611
140609, 2012-09-27 20:50:11, 37237
140610, 2012-09-27 20:55:01, 36869
140611, 2012-09-27 21:00:01, 36564
140612, 2012-09-27 21:05:08, 36084
140613, 2012-09-27 21:10:01, 36062
140614, 2012-09-27 21:15:10, 35674
140615, 2012-09-27 21:20:16, 35108
140616, 2012-09-27 21:25:07, 34698
140617, 2012-09-27 21:30:01, 34224
140618, 2012-09-27 21:35:09, 33881
140619, 2012-09-27 21:40:01, 33555
140620, 2012-09-27 21:45:06, 33155
140621, 2012-09-27 21:50:01, 32724
140622, 2012-09-27 21:55:01, 32317
140623, 2012-09-27 22:00:01, 31979
140624, 2012-09-27 22:13:16, 31810
140625, 2012-09-27 22:18:42, 30794
140626, 2012-09-27 22:20:26, 30794
140627, 2012-09-27 22:25:01, 30800
140628, 2012-09-27 22:30:01, 30586
140629, 2012-09-27 22:35:12, 30324
140630, 2012-09-27 22:40:18, 30182
140631, 2012-09-27 22:45:06, 29947
140632, 2012-09-27 22:50:02, 29706
140633, 2012-09-27 22:55:01, 29411
140634, 2012-09-27 23:00:01, 29067
140635, 2012-09-27 23:05:12, 28610
140636, 2012-09-27 23:10:01, 28400
140637, 2012-09-27 23:15:07, 28335
140638, 2012-09-27 23:20:16, 28189
140639, 2012-09-27 23:25:01, 27943
140640, 2012-09-27 23:30:01, 27719
140641, 2012-09-27 23:35:01, 27479
140642, 2012-09-27 23:40:02, 27453
140643, 2012-09-27 23:45:08, 27416
140644, 2012-09-27 23:50:01, 27283
140645, 2012-09-27 23:55:07, 27148
140646, 2012-09-28 00:00:02, 27006
140647, 2012-09-28 00:05:14, 26958
140648, 2012-09-28 00:10:02, 27145
140649, 2012-09-28 00:15:22, 27218
140650, 2012-09-28 00:20:01, 27222
140651, 2012-09-28 00:25:01, 27335
140652, 2012-09-28 00:30:01, 27297
140653, 2012-09-28 00:35:09, 27183
140654, 2012-09-28 00:40:01, 27310
140655, 2012-09-28 00:45:07, 27394
140656, 2012-09-28 00:50:01, 27417
140657, 2012-09-28 00:55:09, 27367
140658, 2012-09-28 01:00:01, 27363
140659, 2012-09-28 01:05:01, 27397
140660, 2012-09-28 01:10:01, 27400
140661, 2012-09-28 01:15:07, 27315
140662, 2012-09-28 01:20:01, 27271
140663, 2012-09-28 01:25:08, 27241
140664, 2012-09-28 01:30:01, 27175
140665, 2012-09-28 01:35:07, 27093
140666, 2012-09-28 01:40:11, 27109
140667, 2012-09-28 01:45:01, 27090
140668, 2012-09-28 01:50:02, 27008
140669, 2012-09-28 01:55:01, 26851
140670, 2012-09-28 02:00:01, 26108
140671, 2012-09-28 02:05:10, 26136
140672, 2012-09-28 02:10:01, 26333
140673, 2012-09-28 02:15:06, 26301
140674, 2012-09-28 02:20:01, 26097
140675, 2012-09-28 02:25:05, 26138
140676, 2012-09-28 02:30:01, 26337
140677, 2012-09-28 02:35:12, 26322
140678, 2012-09-28 02:40:01, 26343
140679, 2012-09-28 02:45:01, 26296
140680, 2012-09-28 02:50:01, 26303
140681, 2012-09-28 02:55:01, 26298
140682, 2012-09-28 03:00:01, 26330
140683, 2012-09-28 03:05:12, 26437
140684, 2012-09-28 03:10:22, 26424
140685, 2012-09-28 03:15:01, 26401
140686, 2012-09-28 03:20:01, 26340
140687, 2012-09-28 03:25:01, 26382
140688, 2012-09-28 03:30:01, 26384
140689, 2012-09-28 03:35:09, 26269
140690, 2012-09-28 03:40:01, 26302
140691, 2012-09-28 03:45:06, 26308
140692, 2012-09-28 03:50:01, 26316
140693, 2012-09-28 03:55:01, 26345
140694, 2012-09-28 04:00:01, 26353
140695, 2012-09-28 04:05:08, 26268
140696, 2012-09-28 04:10:33, 26154
140697, 2012-09-28 04:15:02, 26090
140698, 2012-09-28 04:20:01, 26600
140699, 2012-09-28 04:25:01, 26897
140700, 2012-09-28 04:30:01, 27146
140701, 2012-09-28 04:35:08, 27184
140702, 2012-09-28 04:40:01, 27471
140703, 2012-09-28 04:45:07, 27685
140704, 2012-09-28 04:50:03, 27849
140705, 2012-09-28 04:55:06, 27767
140706, 2012-09-28 05:00:32, 27936
140707, 2012-09-28 05:05:01, 28113
140708, 2012-09-28 05:10:01, 28469
140709, 2012-09-28 05:15:01, 29066
140710, 2012-09-28 05:20:01, 29746
140711, 2012-09-28 05:25:07, 30315
140712, 2012-09-28 05:30:11, 30780
140713, 2012-09-28 05:35:07, 31365
140714, 2012-09-28 05:40:01, 31957
140715, 2012-09-28 05:45:08, 32660
140716, 2012-09-28 05:50:01, 33203
140717, 2012-09-28 05:55:08, 33656
140718, 2012-09-28 06:00:01, 33832
140719, 2012-09-28 06:05:08, 33936
140720, 2012-09-28 06:10:02, 34627
140721, 2012-09-28 06:15:07, 35534
140722, 2012-09-28 06:20:01, 36229
140723, 2012-09-28 06:25:10, 36669
140724, 2012-09-28 06:30:54, 37081
140725, 2012-09-28 06:35:16, 37428
140726, 2012-09-28 06:40:01, 37663
140727, 2012-09-28 06:45:07, 38037
140728, 2012-09-28 06:50:01, 38455
140729, 2012-09-28 06:55:08, 38679
140730, 2012-09-28 07:00:21, 38881
140731, 2012-09-28 07:05:01, 39032
140732, 2012-09-28 07:10:01, 39406
140733, 2012-09-28 07:15:12, 39745
140734, 2012-09-28 07:20:01, 39729
140735, 2012-09-28 07:25:07, 39779
140736, 2012-09-28 07:30:01, 39885
140737, 2012-09-28 07:35:02, 39859
140738, 2012-09-28 07:40:01, 39708
140739, 2012-09-28 07:45:13, 39694
140740, 2012-09-28 07:50:11, 39590
140741, 2012-09-28 07:55:01, 39636
140742, 2012-09-28 08:00:01, 39693
140743, 2012-09-28 08:05:02, 39891
140744, 2012-09-28 08:10:04, 40045
140745, 2012-09-28 08:15:16, 40167
140746, 2012-09-28 08:20:36, 40204
140747, 2012-09-28 08:25:02, 40251
140748, 2012-09-28 08:30:01, 40301
140749, 2012-09-28 08:35:08, 40375
140750, 2012-09-28 08:40:01, 40377
140751, 2012-09-28 08:45:01, 40390
140752, 2012-09-28 08:50:01, 40352
140753, 2012-09-28 08:55:11, 40352
140754, 2012-09-28 09:00:01, 40327
140755, 2012-09-28 09:05:12, 40380
140756, 2012-09-28 09:10:26, 40363
140757, 2012-09-28 09:15:01, 40369
140758, 2012-09-28 09:20:01, 40312
140759, 2012-09-28 09:25:01, 40350
140760, 2012-09-28 09:30:01, 40346
140761, 2012-09-28 09:35:08, 40289
140762, 2012-09-28 09:40:10, 40354
140763, 2012-09-28 09:45:01, 40316
140764, 2012-09-28 09:50:01, 40261
140765, 2012-09-28 09:55:07, 40192
140766, 2012-09-28 10:00:01, 40202
140767, 2012-09-28 10:05:09, 40142
140768, 2012-09-28 10:10:23, 40195
140769, 2012-09-28 10:15:01, 40240
140770, 2012-09-28 10:20:02, 40174
140771, 2012-09-28 10:25:01, 40146
140772, 2012-09-28 10:30:01, 40093
140773, 2012-09-28 10:35:15, 40063
140774, 2012-09-28 10:40:11, 40108
140775, 2012-09-28 10:45:11, 40077
140776, 2012-09-28 10:50:01, 39981
140777, 2012-09-28 10:55:11, 39939
140778, 2012-09-28 11:00:01, 39922
140779, 2012-09-28 11:05:01, 39910
140780, 2012-09-28 11:10:01, 39896
140781, 2012-09-28 11:15:01, 39796
140782, 2012-09-28 11:20:01, 39800
140783, 2012-09-28 11:25:01, 39778
140784, 2012-09-28 11:30:01, 39769
140785, 2012-09-28 11:35:11, 39731
140786, 2012-09-28 11:40:02, 39684
140787, 2012-09-28 11:45:05, 39564
140788, 2012-09-28 11:50:01, 39536
140789, 2012-09-28 11:55:12, 39509
140790, 2012-09-28 12:00:01, 39362
140791, 2012-09-28 12:05:11, 39263
140792, 2012-09-28 12:10:01, 39262
140793, 2012-09-28 12:15:09, 39162
140794, 2012-09-28 12:20:35, 39152
140795, 2012-09-28 12:25:01, 39160
140796, 2012-09-28 12:30:27, 38964
140797, 2012-09-28 12:35:05, 38841
140798, 2012-09-28 12:40:01, 38850
140799, 2012-09-28 12:45:09, 38848
140800, 2012-09-28 12:50:30, 38700
140801, 2012-09-28 12:55:12, 38561
140802, 2012-09-28 13:00:01, 38544
140803, 2012-09-28 13:05:01, 38557
140804, 2012-09-28 13:10:01, 38602
140805, 2012-09-28 13:15:12, 38670
140806, 2012-09-28 13:20:11, 38637
140807, 2012-09-28 13:25:01, 38540
140808, 2012-09-28 13:30:01, 38525
140809, 2012-09-28 13:35:01, 38481
140810, 2012-09-28 13:40:02, 38456
140811, 2012-09-28 13:45:11, 38365
140812, 2012-09-28 13:50:01, 38258
140813, 2012-09-28 13:55:12, 38168
140814, 2012-09-28 14:00:01, 38061
140815, 2012-09-28 14:05:02, 37936
140816, 2012-09-28 14:10:01, 37855
140817, 2012-09-28 14:15:08, 37858
140818, 2012-09-28 14:20:25, 37858
140819, 2012-09-28 14:25:13, 37788
140820, 2012-09-28 14:30:01, 37832
140821, 2012-09-28 14:35:02, 37824
140822, 2012-09-28 14:40:01, 37938
140823, 2012-09-28 14:45:01, 37930
140824, 2012-09-28 14:50:01, 37997
140825, 2012-09-28 14:55:11, 38106
140826, 2012-09-28 15:00:02, 38124
140827, 2012-09-28 15:05:31, 38388
140828, 2012-09-28 15:11:22, 38388
140829, 2012-09-28 15:15:01, 38504
140830, 2012-09-28 15:20:01, 38521
140831, 2012-09-28 15:25:16, 38616
140832, 2012-09-28 15:30:02, 38708
140833, 2012-09-28 15:35:01, 38877
140834, 2012-09-28 15:40:02, 39030
140835, 2012-09-28 15:45:08, 39104
140836, 2012-09-28 15:50:01, 39138
140837, 2012-09-28 15:55:07, 39358
140838, 2012-09-28 16:00:11, 39447
140839, 2012-09-28 16:05:07, 39609
140840, 2012-09-28 16:10:02, 39647
140841, 2012-09-28 16:15:16, 39652
140842, 2012-09-28 16:20:04, 39683
140843, 2012-09-28 16:25:01, 39772
140844, 2012-09-28 16:30:02, 39851
140845, 2012-09-28 16:35:01, 39760
140846, 2012-09-28 16:40:02, 39714
140847, 2012-09-28 16:45:01, 39676
140848, 2012-09-28 16:50:01, 39640
140849, 2012-09-28 16:55:11, 39610
140850, 2012-09-28 17:00:02, 39537
140851, 2012-09-28 17:05:22, 39670
140852, 2012-09-28 17:10:30, 39839
140853, 2012-09-28 17:15:08, 39787
140854, 2012-09-28 17:20:01, 39826
140855, 2012-09-28 17:25:24, 39791
140856, 2012-09-28 17:30:01, 39846
140857, 2012-09-28 17:35:01, 39787
140858, 2012-09-28 17:40:10, 39813
140859, 2012-09-28 17:45:01, 39855
140860, 2012-09-28 17:50:02, 39954
140861, 2012-09-28 17:55:09, 39993
140862, 2012-09-28 18:00:01, 40265
140863, 2012-09-28 18:05:09, 40668
140864, 2012-09-28 18:10:24, 40888
140865, 2012-09-28 18:15:11, 41034
140866, 2012-09-28 18:20:02, 41353
140867, 2012-09-28 18:25:09, 41443
140868, 2012-09-28 18:30:01, 41431
140869, 2012-09-28 18:35:15, 41571
140870, 2012-09-28 18:40:10, 41539
140871, 2012-09-28 18:45:01, 41320
140872, 2012-09-28 18:50:01, 41163
140873, 2012-09-28 18:55:01, 41050
140874, 2012-09-28 19:00:01, 40679
140875, 2012-09-28 19:05:11, 40462
140876, 2012-09-28 19:10:24, 40467
140877, 2012-09-28 19:15:01, 40154
140878, 2012-09-28 19:20:01, 39795
140879, 2012-09-28 19:25:01, 39478
