id, timestamp, demand
457683, 2015-10-06 23:40:01, 26531
457684, 2015-10-06 23:45:02, 26445
457685, 2015-10-06 23:50:01, 26347
457686, 2015-10-06 23:55:02, 26230
457687, 2015-10-07 00:00:02, 26159
457688, 2015-10-07 00:05:02, 26052
457689, 2015-10-07 00:10:02, 26109
457690, 2015-10-07 00:15:02, 26101
457691, 2015-10-07 00:20:02, 26024
457692, 2015-10-07 00:25:02, 25971
457693, 2015-10-07 00:30:02, 25902
457694, 2015-10-07 00:35:02, 25815
457695, 2015-10-07 00:40:01, 25929
457696, 2015-10-07 00:45:02, 26000
457697, 2015-10-07 00:50:01, 26027
457698, 2015-10-07 00:55:01, 26031
457699, 2015-10-07 01:00:01, 25989
457700, 2015-10-07 01:05:02, 25858
457701, 2015-10-07 01:10:01, 25780
457702, 2015-10-07 01:15:01, 25694
457703, 2015-10-07 01:20:02, 25637
457704, 2015-10-07 01:25:02, 25548
457705, 2015-10-07 01:30:02, 25433
457706, 2015-10-07 01:35:02, 25299
457707, 2015-10-07 01:40:02, 25303
457708, 2015-10-07 01:45:03, 25220
457709, 2015-10-07 01:50:01, 25126
457710, 2015-10-07 01:55:02, 24982
457711, 2015-10-07 02:00:02, 24819
457712, 2015-10-07 02:05:02, 24737
457713, 2015-10-07 02:10:02, 24698
457714, 2015-10-07 02:15:01, 24608
457715, 2015-10-07 02:20:03, 24543
457716, 2015-10-07 02:25:02, 24445
457717, 2015-10-07 02:30:02, 24375
457718, 2015-10-07 02:35:02, 24343
457719, 2015-10-07 02:40:02, 24362
457720, 2015-10-07 02:45:02, 24388
457721, 2015-10-07 02:50:02, 24378
457722, 2015-10-07 02:55:02, 24303
457723, 2015-10-07 03:00:02, 24294
457724, 2015-10-07 03:05:04, 24247
457725, 2015-10-07 03:10:01, 24279
457726, 2015-10-07 03:15:01, 24332
457727, 2015-10-07 03:20:03, 24412
457728, 2015-10-07 03:25:02, 24403
457729, 2015-10-07 03:30:01, 24462
457730, 2015-10-07 03:35:02, 24506
457731, 2015-10-07 03:40:03, 24566
457732, 2015-10-07 03:45:03, 24445
457733, 2015-10-07 03:50:02, 24418
457734, 2015-10-07 03:55:01, 24544
457735, 2015-10-07 04:00:04, 24621
457736, 2015-10-07 04:05:03, 24693
457737, 2015-10-07 04:10:02, 24911
457738, 2015-10-07 04:15:02, 25121
457739, 2015-10-07 04:20:02, 25294
457740, 2015-10-07 04:25:03, 25424
457741, 2015-10-07 04:30:01, 25539
457742, 2015-10-07 04:35:01, 25631
457743, 2015-10-07 04:40:02, 25806
457744, 2015-10-07 04:45:02, 25999
457745, 2015-10-07 04:50:02, 26255
457746, 2015-10-07 04:55:02, 26601
457747, 2015-10-07 05:00:02, 26723
457748, 2015-10-07 05:05:04, 26956
457749, 2015-10-07 05:10:02, 27357
457750, 2015-10-07 05:15:02, 27851
457751, 2015-10-07 05:20:04, 28117
457752, 2015-10-07 05:25:02, 28395
457753, 2015-10-07 05:30:03, 28668
457754, 2015-10-07 05:35:01, 28988
457755, 2015-10-07 05:40:01, 29592
457756, 2015-10-07 05:45:02, 30313
457757, 2015-10-07 05:50:01, 30862
457758, 2015-10-07 05:55:01, 31347
457759, 2015-10-07 06:00:02, 32212
457760, 2015-10-07 06:05:01, 32746
457761, 2015-10-07 06:10:01, 33508
457762, 2015-10-07 06:15:01, 34445
457763, 2015-10-07 06:20:05, 35035
457764, 2015-10-07 06:25:01, 35330
457765, 2015-10-07 06:30:02, 35723
457766, 2015-10-07 06:35:02, 36023
457767, 2015-10-07 06:40:01, 36319
457768, 2015-10-07 06:45:02, 36669
457769, 2015-10-07 06:50:04, 37088
457770, 2015-10-07 06:55:03, 37311
457771, 2015-10-07 07:00:02, 37475
457772, 2015-10-07 07:05:02, 37569
457773, 2015-10-07 07:10:02, 37740
457774, 2015-10-07 07:15:02, 37935
457775, 2015-10-07 07:20:03, 38003
457776, 2015-10-07 07:25:02, 38017
457777, 2015-10-07 07:30:02, 38015
457778, 2015-10-07 07:35:01, 38001
457779, 2015-10-07 07:40:01, 37862
457780, 2015-10-07 07:45:02, 37737
457781, 2015-10-07 07:50:02, 37646
457782, 2015-10-07 07:55:01, 37629
457783, 2015-10-07 08:00:03, 37721
457784, 2015-10-07 08:05:04, 37836
457785, 2015-10-07 08:10:01, 38042
457786, 2015-10-07 08:15:14, 38211
457787, 2015-10-07 08:20:03, 38264
457788, 2015-10-07 08:25:01, 38352
457789, 2015-10-07 08:30:02, 38394
457790, 2015-10-07 08:35:02, 38485
457791, 2015-10-07 08:40:02, 38418
457792, 2015-10-07 08:45:04, 38435
457793, 2015-10-07 08:50:02, 38418
457794, 2015-10-07 08:55:03, 38417
457795, 2015-10-07 09:00:03, 38393
457796, 2015-10-07 09:05:02, 38347
457797, 2015-10-07 09:10:03, 38229
457798, 2015-10-07 09:15:02, 38119
457799, 2015-10-07 09:20:06, 38034
457800, 2015-10-07 09:25:02, 38030
457801, 2015-10-07 09:30:01, 38029
457802, 2015-10-07 09:35:11, 38042
457803, 2015-10-07 09:40:02, 38054
457804, 2015-10-07 09:45:02, 38006
457805, 2015-10-07 09:50:02, 37969
457806, 2015-10-07 09:55:04, 37911
457807, 2015-10-07 10:00:02, 37814
457808, 2015-10-07 10:05:02, 37788
457809, 2015-10-07 10:10:02, 37824
457810, 2015-10-07 10:15:02, 37802
457811, 2015-10-07 10:20:05, 37796
457812, 2015-10-07 10:25:02, 37830
457813, 2015-10-07 10:30:02, 37790
457814, 2015-10-07 10:35:02, 37716
457815, 2015-10-07 10:40:03, 37752
457816, 2015-10-07 10:45:03, 37798
457817, 2015-10-07 10:50:02, 37792
457818, 2015-10-07 10:55:02, 37755
457819, 2015-10-07 11:00:03, 37657
457820, 2015-10-07 11:05:03, 37635
457821, 2015-10-07 11:10:11, 37574
457822, 2015-10-07 11:15:02, 37620
457823, 2015-10-07 11:20:04, 37681
457824, 2015-10-07 11:25:02, 37707
457825, 2015-10-07 11:30:04, 37612
457826, 2015-10-07 11:35:02, 37494
457827, 2015-10-07 11:40:01, 37460
457828, 2015-10-07 11:45:01, 37362
457829, 2015-10-07 11:50:03, 37219
457830, 2015-10-07 11:55:02, 37127
457831, 2015-10-07 12:00:02, 36943
457832, 2015-10-07 12:05:02, 36917
457833, 2015-10-07 12:10:12, 36941
457834, 2015-10-07 12:15:01, 36912
457835, 2015-10-07 12:20:06, 36854
457836, 2015-10-07 12:25:02, 36792
457837, 2015-10-07 12:30:03, 36668
457838, 2015-10-07 12:35:13, 36648
457839, 2015-10-07 12:40:01, 36622
457840, 2015-10-07 12:45:03, 36518
457841, 2015-10-07 12:50:03, 36423
457842, 2015-10-07 12:55:02, 36251
457843, 2015-10-07 13:00:01, 36172
457844, 2015-10-07 13:05:01, 36114
457845, 2015-10-07 13:10:02, 36198
457846, 2015-10-07 13:15:01, 36139
457847, 2015-10-07 13:20:05, 36090
457848, 2015-10-07 13:25:02, 36190
457849, 2015-10-07 13:30:03, 36133
457850, 2015-10-07 13:35:03, 36103
457851, 2015-10-07 13:40:01, 36073
457852, 2015-10-07 13:45:02, 35895
457853, 2015-10-07 13:50:03, 35815
457854, 2015-10-07 13:55:02, 35793
457855, 2015-10-07 14:00:03, 35712
457856, 2015-10-07 14:05:03, 35627
457857, 2015-10-07 14:10:02, 35494
457858, 2015-10-07 14:15:02, 35422
457859, 2015-10-07 14:20:02, 35178
457860, 2015-10-07 14:25:02, 35185
457861, 2015-10-07 14:30:03, 35320
457862, 2015-10-07 14:35:03, 35473
457863, 2015-10-07 14:40:02, 35578
457864, 2015-10-07 14:45:05, 35800
457865, 2015-10-07 14:50:05, 36018
457866, 2015-10-07 14:55:02, 36299
457867, 2015-10-07 15:00:03, 36400
457868, 2015-10-07 15:05:07, 36569
457869, 2015-10-07 15:10:01, 36692
457870, 2015-10-07 15:15:02, 36817
457871, 2015-10-07 15:20:05, 36841
457872, 2015-10-07 15:25:02, 37053
457873, 2015-10-07 15:30:02, 37950
457874, 2015-10-07 15:35:02, 37273
457875, 2015-10-07 15:40:02, 37596
457876, 2015-10-07 15:45:03, 37970
457877, 2015-10-07 15:50:03, 37962
457878, 2015-10-07 15:55:05, 38150
457879, 2015-10-07 16:00:04, 38427
457880, 2015-10-07 16:05:05, 38615
457881, 2015-10-07 16:10:05, 38765
457882, 2015-10-07 16:15:05, 38968
457883, 2015-10-07 16:20:04, 39137
457884, 2015-10-07 16:25:02, 39191
457885, 2015-10-07 16:30:02, 39347
457886, 2015-10-07 16:35:06, 39505
457887, 2015-10-07 16:40:01, 39486
457888, 2015-10-07 16:45:02, 39397
457889, 2015-10-07 16:50:02, 39530
457890, 2015-10-07 16:55:02, 39597
457891, 2015-10-07 17:00:02, 39647
457892, 2015-10-07 17:05:06, 39764
457893, 2015-10-07 17:10:03, 40106
457894, 2015-10-07 17:15:02, 40034
457895, 2015-10-07 17:20:03, 40111
457896, 2015-10-07 17:25:02, 40316
457897, 2015-10-07 17:30:07, 40492
457898, 2015-10-07 17:35:02, 40646
457899, 2015-10-07 17:40:02, 40996
457900, 2015-10-07 17:45:02, 41175
457901, 2015-10-07 17:50:03, 41534
457902, 2015-10-07 17:55:02, 41853
457903, 2015-10-07 18:00:02, 42280
457904, 2015-10-07 18:05:03, 42325
457905, 2015-10-07 18:10:02, 42453
457906, 2015-10-07 18:15:02, 42218
457907, 2015-10-07 18:20:03, 42059
457908, 2015-10-07 18:25:04, 41987
457909, 2015-10-07 18:30:03, 41843
457910, 2015-10-07 18:35:04, 41829
457911, 2015-10-07 18:40:01, 41812
457912, 2015-10-07 18:45:04, 41479
457913, 2015-10-07 18:50:01, 41311
457914, 2015-10-07 18:55:02, 41165
457915, 2015-10-07 19:00:01, 40921
457916, 2015-10-07 19:05:04, 40742
457917, 2015-10-07 19:10:01, 40855
457918, 2015-10-07 19:15:02, 40637
457919, 2015-10-07 19:20:02, 40314
457920, 2015-10-07 19:25:02, 40070
457921, 2015-10-07 19:30:03, 39856
457922, 2015-10-07 19:35:01, 39545
457923, 2015-10-07 19:40:04, 39277
457924, 2015-10-07 19:45:02, 39056
457925, 2015-10-07 19:50:02, 38718
457926, 2015-10-07 19:55:02, 38363
457927, 2015-10-07 20:00:01, 38099
457928, 2015-10-07 20:05:02, 37985
457929, 2015-10-07 20:10:02, 37992
457930, 2015-10-07 20:15:03, 37619
457931, 2015-10-07 20:20:02, 37228
457932, 2015-10-07 20:25:01, 36821
457933, 2015-10-07 20:30:04, 36512
457934, 2015-10-07 20:35:02, 36155
457935, 2015-10-07 20:40:02, 35771
457936, 2015-10-07 20:45:02, 35320
457937, 2015-10-07 20:50:02, 34894
457938, 2015-10-07 20:55:02, 34518
457939, 2015-10-07 21:00:03, 34075
457940, 2015-10-07 21:05:02, 33786
457941, 2015-10-07 21:10:02, 33894
457942, 2015-10-07 21:15:04, 33507
457943, 2015-10-07 21:20:02, 32974
457944, 2015-10-07 21:25:02, 32560
457945, 2015-10-07 21:30:02, 32209
457946, 2015-10-07 21:35:02, 31924
457947, 2015-10-07 21:40:01, 31685
457948, 2015-10-07 21:45:02, 31201
457949, 2015-10-07 21:50:01, 30650
457950, 2015-10-07 21:55:02, 30247
457951, 2015-10-07 22:00:02, 29796
457952, 2015-10-07 22:05:02, 29409
457953, 2015-10-07 22:10:02, 29075
457954, 2015-10-07 22:15:02, 28605
457955, 2015-10-07 22:20:02, 28293
457956, 2015-10-07 22:25:01, 27931
457957, 2015-10-07 22:30:01, 27848
457958, 2015-10-07 22:35:02, 27725
457959, 2015-10-07 22:40:01, 27715
457960, 2015-10-07 22:45:02, 27655
457961, 2015-10-07 22:50:02, 27550
457962, 2015-10-07 22:55:02, 27239
457963, 2015-10-07 23:00:02, 26951
457964, 2015-10-07 23:05:01, 26740
457965, 2015-10-07 23:10:01, 26521
457966, 2015-10-07 23:15:02, 26503
457967, 2015-10-07 23:20:02, 26386
457968, 2015-10-07 23:25:01, 26278
457969, 2015-10-07 23:30:01, 26068
457970, 2015-10-07 23:35:01, 25950
457971, 2015-10-07 23:40:01, 25909
457972, 2015-10-07 23:45:02, 25837
457973, 2015-10-07 23:50:02, 25689
457974, 2015-10-07 23:55:01, 25556
457975, 2015-10-08 00:00:01, 25301
457976, 2015-10-08 00:05:01, 25236
457977, 2015-10-08 00:10:01, 25491
457978, 2015-10-08 00:15:01, 25566
457979, 2015-10-08 00:20:03, 25637
457980, 2015-10-08 00:25:02, 25659
457981, 2015-10-08 00:30:03, 25582
457982, 2015-10-08 00:35:01, 25595
457983, 2015-10-08 00:40:02, 25796
457984, 2015-10-08 00:45:03, 25912
457985, 2015-10-08 00:50:02, 25924
457986, 2015-10-08 00:55:01, 26037
457987, 2015-10-08 01:00:01, 26047
457988, 2015-10-08 01:05:01, 25900
457989, 2015-10-08 01:10:04, 25974
457990, 2015-10-08 01:15:02, 25926
457991, 2015-10-08 01:20:03, 25830
457992, 2015-10-08 01:25:02, 25803
457993, 2015-10-08 01:30:02, 25733
457994, 2015-10-08 01:35:02, 25648
457995, 2015-10-08 01:40:02, 25623
457996, 2015-10-08 01:45:02, 25537
457997, 2015-10-08 01:50:02, 25438
457998, 2015-10-08 01:55:06, 25402
457999, 2015-10-08 02:00:02, 25359
458000, 2015-10-08 02:05:02, 25324
458001, 2015-10-08 02:10:01, 25330
458002, 2015-10-08 02:15:02, 25342
458003, 2015-10-08 02:20:03, 25325
458004, 2015-10-08 02:25:01, 25311
458005, 2015-10-08 02:30:02, 25250
458006, 2015-10-08 02:35:01, 25128
458007, 2015-10-08 02:40:01, 25190
458008, 2015-10-08 02:45:01, 25230
458009, 2015-10-08 02:50:02, 25238
458010, 2015-10-08 02:55:02, 25225
458011, 2015-10-08 03:00:03, 25132
458012, 2015-10-08 03:05:02, 25132
458013, 2015-10-08 03:10:02, 25170
458014, 2015-10-08 03:15:01, 25192
458015, 2015-10-08 03:20:03, 25171
458016, 2015-10-08 03:25:02, 25159
458017, 2015-10-08 03:30:01, 25095
458018, 2015-10-08 03:35:02, 25076
458019, 2015-10-08 03:40:01, 25133
458020, 2015-10-08 03:45:01, 25191
458021, 2015-10-08 03:50:01, 25180
458022, 2015-10-08 03:55:02, 25309
458023, 2015-10-08 04:00:01, 25414
458024, 2015-10-08 04:05:03, 25534
458025, 2015-10-08 04:10:02, 25643
458026, 2015-10-08 04:15:01, 25813
458027, 2015-10-08 04:20:02, 25930
458028, 2015-10-08 04:25:03, 26037
458029, 2015-10-08 04:30:03, 26189
458030, 2015-10-08 04:35:03, 26359
458031, 2015-10-08 04:40:01, 26479
458032, 2015-10-08 04:45:02, 26649
458033, 2015-10-08 04:50:02, 26824
458034, 2015-10-08 04:55:02, 26847
458035, 2015-10-08 05:00:03, 27041
458036, 2015-10-08 05:05:02, 27430
458037, 2015-10-08 05:10:03, 28000
458038, 2015-10-08 05:15:02, 28784
458039, 2015-10-08 05:20:03, 29215
458040, 2015-10-08 05:25:02, 29667
458041, 2015-10-08 05:30:03, 30000
458042, 2015-10-08 05:35:02, 30317
458043, 2015-10-08 05:40:02, 31260
458044, 2015-10-08 05:45:03, 32054
458045, 2015-10-08 05:50:02, 32534
458046, 2015-10-08 05:55:02, 33094
458047, 2015-10-08 06:00:01, 33845
458048, 2015-10-08 06:05:02, 34376
458049, 2015-10-08 06:10:03, 34918
458050, 2015-10-08 06:15:02, 35791
458051, 2015-10-08 06:20:02, 36460
458052, 2015-10-08 06:25:02, 36897
458053, 2015-10-08 06:30:01, 37303
458054, 2015-10-08 06:35:02, 37502
458055, 2015-10-08 06:40:02, 37837
458056, 2015-10-08 06:45:02, 38125
458057, 2015-10-08 06:50:02, 38416
458058, 2015-10-08 06:55:01, 38480
458059, 2015-10-08 07:00:02, 38666
458060, 2015-10-08 07:05:03, 38820
458061, 2015-10-08 07:10:01, 38991
458062, 2015-10-08 07:15:02, 39134
458063, 2015-10-08 07:20:02, 39221
458064, 2015-10-08 07:25:01, 39067
458065, 2015-10-08 07:30:03, 38911
458066, 2015-10-08 07:35:01, 38671
458067, 2015-10-08 07:40:02, 38515
458068, 2015-10-08 07:45:04, 38390
458069, 2015-10-08 07:50:02, 38256
458070, 2015-10-08 07:55:03, 38170
458071, 2015-10-08 08:00:02, 38106
458072, 2015-10-08 08:05:03, 38123
458073, 2015-10-08 08:10:02, 38250
458074, 2015-10-08 08:15:01, 38323
458075, 2015-10-08 08:20:02, 38259
458076, 2015-10-08 08:25:02, 38291
458077, 2015-10-08 08:30:01, 38267
458078, 2015-10-08 08:35:03, 38188
458079, 2015-10-08 08:40:04, 38110
458080, 2015-10-08 08:45:02, 38013
458081, 2015-10-08 08:50:02, 37895
458082, 2015-10-08 08:55:03, 37767
458083, 2015-10-08 09:00:01, 37631
458084, 2015-10-08 09:05:02, 37518
458085, 2015-10-08 09:10:01, 37421
458086, 2015-10-08 09:15:02, 37292
458087, 2015-10-08 09:20:03, 37170
458088, 2015-10-08 09:25:02, 37103
458089, 2015-10-08 09:30:02, 36942
458090, 2015-10-08 09:35:03, 36842
458091, 2015-10-08 09:40:01, 36776
458092, 2015-10-08 09:45:03, 36702
458093, 2015-10-08 09:50:02, 36601
458094, 2015-10-08 09:55:03, 36488
458095, 2015-10-08 10:00:01, 36473
458096, 2015-10-08 10:05:03, 36492
458097, 2015-10-08 10:10:01, 36526
458098, 2015-10-08 10:15:02, 36597
458099, 2015-10-08 10:20:04, 36584
458100, 2015-10-08 10:25:02, 36532
458101, 2015-10-08 10:30:03, 36400
458102, 2015-10-08 10:35:02, 36331
458103, 2015-10-08 10:40:01, 36271
458104, 2015-10-08 10:45:05, 36189
458105, 2015-10-08 10:50:02, 36131
458106, 2015-10-08 10:55:02, 36093
458107, 2015-10-08 11:00:03, 36021
458108, 2015-10-08 11:05:03, 36057
458109, 2015-10-08 11:10:03, 36113
458110, 2015-10-08 11:15:07, 36119
458111, 2015-10-08 11:20:43, 36149
458112, 2015-10-08 11:25:06, 36149
458113, 2015-10-08 11:30:01, 36084
458114, 2015-10-08 11:35:02, 36051
458115, 2015-10-08 11:40:01, 36093
458116, 2015-10-08 11:45:03, 36065
458117, 2015-10-08 11:50:02, 36055
458118, 2015-10-08 11:55:02, 35989
458119, 2015-10-08 12:00:06, 35928
458120, 2015-10-08 12:05:02, 35926
458121, 2015-10-08 12:10:03, 35964
458122, 2015-10-08 12:15:02, 35989
458123, 2015-10-08 12:20:02, 36036
458124, 2015-10-08 12:25:02, 36066
458125, 2015-10-08 12:30:02, 36036
458126, 2015-10-08 12:35:02, 35991
458127, 2015-10-08 12:40:01, 35982
458128, 2015-10-08 12:45:02, 36046
458129, 2015-10-08 12:50:02, 36010
458130, 2015-10-08 12:55:01, 35946
458131, 2015-10-08 13:00:04, 35971
458132, 2015-10-08 13:05:02, 35949
458133, 2015-10-08 13:10:02, 35956
458134, 2015-10-08 13:15:02, 35954
458135, 2015-10-08 13:20:05, 35935
458136, 2015-10-08 13:25:02, 35966
458137, 2015-10-08 13:30:04, 35994
458138, 2015-10-08 13:35:02, 36024
458139, 2015-10-08 13:40:01, 36046
458140, 2015-10-08 13:45:03, 35974
458141, 2015-10-08 13:50:01, 35950
458142, 2015-10-08 13:55:04, 35955
458143, 2015-10-08 14:00:06, 36028
458144, 2015-10-08 14:05:07, 36036
458145, 2015-10-08 14:10:10, 36135
458146, 2015-10-08 14:15:01, 36156
458147, 2015-10-08 14:20:03, 36162
458148, 2015-10-08 14:25:04, 36215
458149, 2015-10-08 14:30:01, 36332
458150, 2015-10-08 14:35:02, 36417
458151, 2015-10-08 14:40:02, 36631
458152, 2015-10-08 14:45:03, 36763
458153, 2015-10-08 14:50:02, 36980
458154, 2015-10-08 14:55:03, 37158
458155, 2015-10-08 15:00:01, 37363
458156, 2015-10-08 15:05:01, 37687
458157, 2015-10-08 15:10:02, 37931
458158, 2015-10-08 15:15:05, 38101
458159, 2015-10-08 15:20:07, 38152
458160, 2015-10-08 15:25:03, 38286
458161, 2015-10-08 15:30:02, 38445
458162, 2015-10-08 15:35:04, 38660
458163, 2015-10-08 15:40:02, 38904
458164, 2015-10-08 15:45:03, 39117
458165, 2015-10-08 15:50:02, 39308
458166, 2015-10-08 15:55:02, 39385
458167, 2015-10-08 16:00:02, 39530
458168, 2015-10-08 16:05:01, 39721
458169, 2015-10-08 16:10:02, 39939
458170, 2015-10-08 16:15:01, 40036
458171, 2015-10-08 16:20:03, 40174
458172, 2015-10-08 16:25:02, 40343
458173, 2015-10-08 16:30:02, 40461
458174, 2015-10-08 16:35:02, 40544
458175, 2015-10-08 16:40:02, 40646
458176, 2015-10-08 16:45:02, 40608
458177, 2015-10-08 16:50:02, 40705
458178, 2015-10-08 16:55:02, 40861
458179, 2015-10-08 17:00:04, 40947
458180, 2015-10-08 17:05:02, 40985
458181, 2015-10-08 17:10:01, 41240
458182, 2015-10-08 17:15:02, 41347
458183, 2015-10-08 17:20:03, 41418
458184, 2015-10-08 17:25:01, 41619
458185, 2015-10-08 17:30:02, 41763
458186, 2015-10-08 17:35:03, 41971
458187, 2015-10-08 17:40:02, 42347
458188, 2015-10-08 17:45:02, 42755
458189, 2015-10-08 17:50:01, 43131
458190, 2015-10-08 17:55:02, 43472
458191, 2015-10-08 18:00:02, 43628
458192, 2015-10-08 18:05:02, 43643
458193, 2015-10-08 18:10:02, 43769
458194, 2015-10-08 18:15:02, 43650
458195, 2015-10-08 18:20:03, 43526
458196, 2015-10-08 18:25:02, 43429
458197, 2015-10-08 18:30:02, 43273
458198, 2015-10-08 18:35:02, 43204
458199, 2015-10-08 18:40:02, 43168
458200, 2015-10-08 18:45:02, 42957
458201, 2015-10-08 18:50:01, 42767
458202, 2015-10-08 18:55:01, 42605
458203, 2015-10-08 19:00:04, 42379
458204, 2015-10-08 19:05:04, 42139
458205, 2015-10-08 19:10:02, 42125
458206, 2015-10-08 19:15:02, 41899
458207, 2015-10-08 19:20:02, 41694
458208, 2015-10-08 19:25:04, 41328
458209, 2015-10-08 19:30:02, 41043
458210, 2015-10-08 19:35:02, 40812
458211, 2015-10-08 19:40:01, 40646
458212, 2015-10-08 19:45:02, 40303
458213, 2015-10-08 19:50:01, 39999
458214, 2015-10-08 19:55:01, 39874
458215, 2015-10-08 20:00:02, 39543
458216, 2015-10-08 20:05:05, 39241
458217, 2015-10-08 20:10:01, 39097
458218, 2015-10-08 20:15:02, 38681
458219, 2015-10-08 20:20:03, 38354
458220, 2015-10-08 20:25:02, 37958
458221, 2015-10-08 20:30:03, 37523
458222, 2015-10-08 20:35:03, 37331
458223, 2015-10-08 20:40:02, 37008
458224, 2015-10-08 20:45:03, 36487
458225, 2015-10-08 20:50:02, 36150
458226, 2015-10-08 20:55:04, 35864
458227, 2015-10-08 21:00:02, 35529
458228, 2015-10-08 21:05:01, 34915
458229, 2015-10-08 21:10:01, 34685
458230, 2015-10-08 21:15:01, 34264
458231, 2015-10-08 21:20:02, 33749
458232, 2015-10-08 21:25:01, 33316
458233, 2015-10-08 21:30:03, 33014
458234, 2015-10-08 21:35:01, 32718
458235, 2015-10-08 21:40:03, 32460
458236, 2015-10-08 21:45:02, 32043
458237, 2015-10-08 21:50:02, 31551
458238, 2015-10-08 21:55:02, 31019
458239, 2015-10-08 22:00:02, 30573
458240, 2015-10-08 22:05:03, 30263
458241, 2015-10-08 22:10:01, 29940
458242, 2015-10-08 22:15:02, 29585
458243, 2015-10-08 22:20:04, 29200
458244, 2015-10-08 22:25:01, 28906
458245, 2015-10-08 22:30:01, 28556
458246, 2015-10-08 22:35:01, 28256
458247, 2015-10-08 22:40:01, 28152
458248, 2015-10-08 22:45:02, 27870
458249, 2015-10-08 22:50:01, 27595
458250, 2015-10-08 22:55:02, 27455
458251, 2015-10-08 23:00:02, 27238
458252, 2015-10-08 23:05:02, 27195
458253, 2015-10-08 23:10:02, 27273
458254, 2015-10-08 23:15:02, 27358
458255, 2015-10-08 23:20:02, 27381
458256, 2015-10-08 23:25:01, 27355
458257, 2015-10-08 23:30:03, 27247
458258, 2015-10-08 23:35:03, 27191
458259, 2015-10-08 23:40:02, 27125
458260, 2015-10-08 23:45:02, 26966
458261, 2015-10-08 23:50:01, 26812
458262, 2015-10-08 23:55:01, 26762
458263, 2015-10-09 00:00:03, 26605
458264, 2015-10-09 00:05:01, 26569
458265, 2015-10-09 00:10:02, 26824
458266, 2015-10-09 00:15:02, 26773
458267, 2015-10-09 00:20:02, 26687
458268, 2015-10-09 00:25:02, 26637
458269, 2015-10-09 00:30:01, 26590
458270, 2015-10-09 00:35:02, 26561
458271, 2015-10-09 00:40:01, 26720
458272, 2015-10-09 00:45:02, 26802
458273, 2015-10-09 00:50:01, 26806
458274, 2015-10-09 00:55:01, 26779
458275, 2015-10-09 01:00:02, 26703
458276, 2015-10-09 01:05:04, 26473
458277, 2015-10-09 01:10:02, 26647
458278, 2015-10-09 01:15:02, 26634
458279, 2015-10-09 01:20:02, 26569
458280, 2015-10-09 01:25:02, 26494
458281, 2015-10-09 01:30:01, 26441
458282, 2015-10-09 01:35:03, 26424
458283, 2015-10-09 01:40:01, 26453
458284, 2015-10-09 01:45:02, 26403
458285, 2015-10-09 01:50:01, 26265
458286, 2015-10-09 01:55:03, 26220
458287, 2015-10-09 02:00:02, 26170
458288, 2015-10-09 02:05:02, 26087
458289, 2015-10-09 02:10:02, 26140
458290, 2015-10-09 02:15:02, 26100
458291, 2015-10-09 02:20:01, 26119
458292, 2015-10-09 02:25:02, 26099
458293, 2015-10-09 02:30:02, 26017
458294, 2015-10-09 02:35:02, 26041
458295, 2015-10-09 02:40:02, 26019
458296, 2015-10-09 02:45:02, 26007
458297, 2015-10-09 02:50:01, 25951
458298, 2015-10-09 02:55:02, 25858
458299, 2015-10-09 03:00:02, 25693
458300, 2015-10-09 03:05:02, 25655
458301, 2015-10-09 03:10:03, 25685
458302, 2015-10-09 03:15:02, 25679
458303, 2015-10-09 03:20:02, 25707
458304, 2015-10-09 03:25:01, 25760
458305, 2015-10-09 03:30:02, 25739
458306, 2015-10-09 03:35:03, 25758
458307, 2015-10-09 03:40:01, 25834
458308, 2015-10-09 03:45:03, 25902
458309, 2015-10-09 03:50:01, 25903
458310, 2015-10-09 03:55:01, 26016
458311, 2015-10-09 04:00:01, 26113
458312, 2015-10-09 04:05:01, 26097
458313, 2015-10-09 04:10:01, 25968
458314, 2015-10-09 04:15:02, 26129
458315, 2015-10-09 04:20:02, 26413
458316, 2015-10-09 04:25:03, 26704
458317, 2015-10-09 04:30:02, 26830
458318, 2015-10-09 04:35:03, 26849
458319, 2015-10-09 04:40:01, 26916
458320, 2015-10-09 04:45:01, 27008
458321, 2015-10-09 04:50:02, 27178
458322, 2015-10-09 04:55:01, 27256
458323, 2015-10-09 05:00:02, 27421
458324, 2015-10-09 05:05:05, 27667
458325, 2015-10-09 05:10:02, 28098
458326, 2015-10-09 05:15:02, 28616
458327, 2015-10-09 05:20:02, 29262
458328, 2015-10-09 05:25:01, 29826
458329, 2015-10-09 05:30:02, 30320
458330, 2015-10-09 05:35:03, 30629
458331, 2015-10-09 05:40:02, 31114
458332, 2015-10-09 05:45:03, 31858
458333, 2015-10-09 05:50:02, 32522
458334, 2015-10-09 05:55:02, 33142
458335, 2015-10-09 06:00:02, 33708
458336, 2015-10-09 06:05:02, 34323
458337, 2015-10-09 06:10:01, 34968
458338, 2015-10-09 06:15:01, 35879
458339, 2015-10-09 06:20:02, 36539
458340, 2015-10-09 06:25:02, 36943
458341, 2015-10-09 06:30:02, 37317
458342, 2015-10-09 06:35:01, 37564
458343, 2015-10-09 06:40:02, 37787
458344, 2015-10-09 06:45:02, 38153
458345, 2015-10-09 06:50:01, 38381
458346, 2015-10-09 06:55:02, 38556
458347, 2015-10-09 07:00:02, 38652
458348, 2015-10-09 07:05:02, 38750
